Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743495606648,3300,3299,3300,3294,13.333333969116211,12.90322494506836,17.241378784179688,13.333333969116211,78844.38177490234,4096,491,19526,32,0,46709.12548828125,196157.81408691406,0,16720314368,4294963200,2082680832,844877824
10000,1743495606649,3300,3299,3300,3294,13.333333969116211,12.90322494506836,17.241378784179688,13.333333969116211,78844.41833496094,4096,491,19526,32,0,46709.575927734375,196157.96087646484,0,16720314368,4294963200,2082713600,844877824
9999,1743495616649,3300,3299,3300,3294,4.3912177085876465,4.0877366065979,4.116466045379639,5.194805145263672,78853.49548339844,4096,491,19526,32,1,46830.800231933594,196167.1557006836,0,16720314368,4294963200,2088361984,844877824
9999,1743495626649,3300,3299,3300,3294,0.30090272426605225,0.10030090063810349,0.20161288976669312,0.10020039975643158,78862.27136230469,4096,491,19526,32,0,46944.65185546875,196168.9780883789,0,16720314368,4294963200,2080096256,844877824
9999,1743495636650,3300,3299,3300,3294,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.20000000298023224,78871.02362060547,4096,491,19526,32,0,47057.887451171875,196170.1806640625,0,16720314368,4294963200,2072408064,844877824
9999,1743495646650,3300,3299,3300,3294,0.30060118436813354,0.3003003001213074,0.20020020008087158,0.3003003001213074,78879.77819824219,4096,491,19526,32,0,47171.254821777344,196171.50415039063,0,16720314368,4294963200,2080645120,844877824
9999,1743495656650,3300,3299,3300,3294,0.30090272426605225,0.3003003001213074,0.10020039975643158,0,78888.5322265625,4096,491,19285,32,0,47284.48553466797,196172.7032470703,0,16720314368,4294963200,2072588288,844877824
9999,1743495666651,3300,3299,3300,3294,0.3003003001213074,0.10010010004043579,0.5015044808387756,0.20040079951286316,78897.30645751953,4096,491,19526,32,0,47398.2734375,196174.4623413086,0,16720314368,4294963200,2073083904,844877824
9999,1743495676651,3300,3299,3300,3294,0.30060118436813354,0.30060118436813354,0.20060180127620697,0.20000000298023224,78906.06457519531,4096,491,19767,32,0,47511.727966308594,196175.87463378906,0,16720314368,4294963200,2073321472,844877824
9999,1743495686651,3300,3299,3300,3294,0.40120360255241394,0.20020020008087158,0.30000001192092896,0.20040079951286316,78914.82025146484,4096,491,19526,32,0,47625.14099121094,196177.25946044922,0,16720314368,4294963200,2075619328,844877824
9999,1743495696651,3300,3299,3300,3294,0.4008015990257263,0.20040079951286316,0,0.20020020008087158,78923.57312011719,4096,491,19526,32,0,47738.46209716797,196178.5458984375,0,16720314368,4294963200,2075856896,844877824
9999,1743495706652,3300,3299,3300,3294,0.40040040016174316,0.20020020008087158,0.20020020008087158,0.20020020008087158,78932.32977294922,4096,491,19285,32,0,47851.81823730469,196179.85913085938,0,16720314368,4294963200,2075836416,844877824
9999,1743495716652,3300,3299,3300,3294,0.30090272426605225,0.4000000059604645,0.20040079951286316,0,78941.08197021484,4096,491,19526,32,0,47965.079345703125,196181.0928955078,0,16720314368,4294963200,2084327424,844877824
9999,1743495726652,3300,3299,3300,3294,0.20040079951286316,0.30060118436813354,0.3018108606338501,0.20000000298023224,78949.86413574219,4096,491,19526,32,0,48079.022033691406,196183.01055908203,0,16720314368,4294963200,2075017216,844877824
9999,1743495736652,3300,3299,3300,3294,0.500500500202179,0.3003003001213074,0.4000000059604645,0.20040079951286316,78958.6240234375,4096,491,19767,32,0,48192.54504394531,196184.49053955078,0,16720314368,4294963200,2074996736,844877824
9999,1743495746653,3300,3299,3300,3294,0.30060118436813354,0.10030090063810349,0.10030090063810349,0.20020020008087158,78967.3734741211,4096,491,19526,32,0,48305.90368652344,196185.82067871094,0,16720314368,4294963200,2075721728,844877824
9999,1743495756653,3300,3299,3300,3294,0.10030090063810349,0.3003003001213074,0.30060118436813354,0.20020020008087158,78976.12713623047,4096,491,19285,32,0,48419.33319091797,196187.22259521484,0,16720314368,4294963200,2076188672,844877824
9999,1743495766653,3300,3299,3300,3294,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.20060180127620697,78984.87854003906,4096,491,19285,32,0,48532.63006591797,196188.49212646484,0,16720314368,4294963200,2076168192,844877824
9999,1743495776654,3300,3299,3300,3294,0.3003003001213074,0.10030090063810349,0.20040079951286316,0.20020020008087158,78993.63208007813,4096,491,19526,32,0,48645.861755371094,196189.68395996094,0,16720314368,4294963200,2073497600,844877824
9999,1743495786654,3300,3299,3300,3294,0.3003003001213074,0.30000001192092896,0.503524661064148,0.10020039975643158,79002.41290283203,4096,491,19285,32,0,48759.77667236328,196191.57568359375,0,16720314368,4294963200,2073964544,844877824
21,1743495796654,3300,3299,3300,3294,1.703406810760498,1.4042125940322876,1.303911805152893,1.2012012004852295,79011.24035644531,4096,491,19526,32,0,48874.91259765625,196194.67504882813,0,16720314368,4294963200,2065735680,844877824
