Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743491339451,3464,3416,3574,3384,17.85714340209961,10.344827651977539,16.666667938232422,10.344827651977539,75097.25677490234,4096,580,22891,37,0,260502.30688476563,195324.55004882813,0,16720314368,4294963200,2051829760,845664256
10000,1743491339451,3464,3416,3574,3384,17.85714340209961,10.344827651977539,16.666667938232422,10.344827651977539,75097.2896118164,4096,580,22891,37,0,260502.79235839844,195324.77368164063,0,16720314368,4294963200,2063040512,845664256
10000,1743491349451,3464,3416,3574,3384,16.44803237915039,16.98492431640625,15.314401626586914,15.23713493347168,75107.74676513672,4096,571,52588,39,11,260602.4740600586,195341.40826416016,0,16720314368,4294963200,2064150528,845664256
9999,1743491359452,3464,3416,3574,3384,4.6277666091918945,4.718875408172607,5.56680154800415,3.9117350578308105,75116.8364868164,4096,569,50906,39,0,260644.7989501953,195348.54626464844,0,16720314368,4294963200,2051100672,845664256
9999,1743491369452,3464,3416,3574,3384,0.20040079951286316,0.30060118436813354,0.20161288976669312,0.30060118436813354,75125.62744140625,4096,569,50906,40,0,260682.25732421875,195350.78118896484,0,16720314368,4294963200,2057986048,845664256
9999,1743491379452,3464,3416,3574,3384,0.30090272426605225,0.10010010004043579,0.3003003001213074,0.20040079951286316,75134.38604736328,4096,569,50906,40,0,260718.88708496094,195352.19635009766,0,16720314368,4294963200,2057986048,845664256
9999,1743491389453,3464,3416,3574,3384,0.500500500202179,0.20040079951286316,0.3003003001213074,0.4008015990257263,75143.15167236328,4096,569,19526,39,0,260804.3985595703,195353.73962402344,0,16720314368,4294963200,2056019968,845402112
9999,1743491399453,3464,3416,3574,3384,0.30090272426605225,0.10030090063810349,0.10030090063810349,0.10010010004043579,75151.90557861328,4096,569,19526,38,0,260917.69500732422,195355.0073852539,0,16720314368,4294963200,2055995392,845402112
9999,1743491409453,3464,3416,3574,3384,0.40040040016174316,0.40040040016174316,0.5020080208778381,0.30060118436813354,75160.7001953125,4096,569,19285,38,0,261031.93756103516,195357.22186279297,0,16720314368,4294963200,2055897088,845402112
9999,1743491419454,3464,3416,3574,3384,0.4008015990257263,0.5010020136833191,0.40040040016174316,0.20040079951286316,75169.47235107422,4096,569,19526,38,0,261146.0235595703,195359.2860107422,0,16720314368,4294963200,2048118784,845402112
9999,1743491429454,3464,3416,3574,3384,0.4008015990257263,0.10020039975643158,0.30060118436813354,0.20020020008087158,75178.23364257813,4096,569,19526,38,0,261259.69018554688,195360.93170166016,0,16720314368,4294963200,2051981312,845402112
9999,1743491439454,3464,3416,3574,3384,0.40040040016174316,0.10020039975643158,0.500500500202179,0,75186.99774169922,4096,569,19285,38,0,261373.34844970703,195362.55377197266,0,16720314368,4294963200,2051973120,845402112
9999,1743491449454,3464,3416,3574,3384,0.20040079951286316,0.20040079951286316,0.20040079951286316,0.20020020008087158,75195.75378417969,4096,569,19526,37,0,261486.7763671875,195363.95245361328,0,16720314368,4294963200,2051964928,845402112
9999,1743491459455,3464,3416,3574,3384,0.20040079951286316,0.10020039975643158,0.20020020008087158,0.3003003001213074,75204.50744628906,4096,569,19526,37,0,261600.2036743164,195365.35162353516,0,16720314368,4294963200,2044211200,845402112
9999,1743491469455,3464,3416,3574,3384,0.3003003001213074,0.4008015990257263,0.3021148145198822,0.20020020008087158,75213.29650878906,4096,569,19526,37,0,261714.2611694336,195367.3721923828,0,16720314368,4294963200,2044436480,845402112
9999,1743491479455,3464,3416,3574,3384,0.4008015990257263,0.500500500202179,0.20060180127620697,0.10030090063810349,75222.06671142578,4096,569,19526,37,0,261828.02111816406,195369.10284423828,0,16720314368,4294963200,2043576320,845402112
9999,1743491489456,3464,3416,3574,3384,0.30000001192092896,0.10020039975643158,0.3003003001213074,0.20060180127620697,75230.82794189453,4096,569,19285,37,0,261941.62725830078,195370.67938232422,0,16720314368,4294963200,2051825664,845402112
9999,1743491499456,3464,3416,3574,3384,0.30090272426605225,0.20020020008087158,0.10020039975643158,0.10030090063810349,75239.58575439453,4096,569,19526,37,0,262055.13873291016,195372.14483642578,0,16720314368,4294963200,2040258560,845402112
9999,1743491509456,3464,3416,3574,3384,0.3003003001213074,0.10040160268545151,0.10030090063810349,0.30000001192092896,75248.34497070313,4096,569,19526,37,0,24.66461181640625,195373.63928222656,0,16720314368,4294963200,2040721408,845402112
9999,1743491519457,3464,3416,3574,3384,0.30000001192092896,0.20020020008087158,0.3003003001213074,0.20020020008087158,75257.09759521484,4096,569,19526,36,0,138.05963134765625,195375.00079345703,0,16720314368,4294963200,2040709120,845402112
9999,1743491529457,3464,3416,3574,3384,0.30060118436813354,0.3003003001213074,0.5025125741958618,0,75265.88116455078,4096,569,19285,36,0,251.99359130859375,195376.8890991211,0,16720314368,4294963200,2049204224,845402112
21,1743491539457,3464,3416,3574,3384,1.6048144102096558,1.3052209615707397,0.9045226573944092,1.5,75274.71594238281,4096,569,19526,36,0,367.843017578125,195380.71166992188,0,16720314368,4294963200,2020835328,845402112
