Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743494104099,3350,3299,3299,3300,13.333333969116211,17.241378784179688,10.714285850524902,13.793103218078613,77525.5765991211,4096,491,19767,32,0,29587.117553710938,195868.30212402344,0,16720314368,4294963200,2079154176,844877824
10000,1743494104099,3350,3299,3299,3300,13.333333969116211,17.241378784179688,10.714285850524902,13.793103218078613,77525.61358642578,4096,491,19767,32,0,29587.57293701172,195868.44470214844,0,16720314368,4294963200,2091372544,844877824
9999,1743494114100,3350,3299,3299,3300,3.6926145553588867,3.5928144454956055,3.5211269855499268,3.5892322063446045,77534.61315917969,4096,491,19767,32,1,29707.052612304688,195875.91271972656,0,16720314368,4294963200,2099986432,844877824
9999,1743494124100,3350,3299,3299,3300,0.10020039975643158,0.20040079951286316,0.402414470911026,0.40040040016174316,77543.39135742188,4096,491,19526,32,0,29820.808837890625,195877.64672851563,0,16720314368,4294963200,2083721216,844877824
9999,1743494134100,3350,3299,3299,3300,0.30060118436813354,0.20020020008087158,0.20040079951286316,0,77552.13903808594,4096,491,19526,32,0,29934.05438232422,195878.86560058594,0,16720314368,4294963200,2098814976,844877824
9999,1743494144100,3350,3299,3299,3300,0.30060118436813354,0,0.20060180127620697,0.10020039975643158,77560.88977050781,4096,491,19767,32,0,30047.40692138672,195880.1883544922,0,16720314368,4294963200,2099064832,844877824
9999,1743494154101,3350,3299,3299,3300,0.30060118436813354,0.3003003001213074,0.10020039975643158,0.20020020008087158,77569.64416503906,4096,491,19526,32,0,30160.80987548828,195881.5467529297,0,16720314368,4294963200,2097373184,844877824
9999,1743494164101,3350,3299,3299,3300,0.40040040016174316,0.20000000298023224,0.402010053396225,0.10020039975643158,77578.41375732422,4096,491,19526,32,0,30274.58270263672,195883.29034423828,0,16720314368,4294963200,2080849920,844877824
9999,1743494174101,3350,3299,3299,3300,0.5,0.20060180127620697,0.40120360255241394,0.30060118436813354,77587.1810913086,4096,491,19767,32,0,30388.181396484375,195884.8631591797,0,16720314368,4294963200,2093207552,844877824
9999,1743494184101,3350,3299,3299,3300,0.9027081727981567,0.20000000298023224,1.1033098697662354,0.10010010004043579,77595.9370727539,4096,491,19526,32,0,30502.786499023438,195887.42681884766,0,16720314368,4294963200,2097315840,844877824
9999,1743494194102,3350,3299,3299,3300,0.5,0.20020020008087158,0.3003003001213074,0.20020020008087158,77604.69354248047,4096,491,19767,32,0,30616.233154296875,195888.8471069336,0,16720314368,4294963200,2097307648,844877824
9999,1743494204102,3350,3299,3299,3300,0.3003003001213074,0.20020020008087158,0.20080320537090302,0.10020039975643158,77613.44555664063,4096,491,19526,32,0,30729.60174560547,195890.1844482422,0,16720314368,4294963200,2097299456,844877824
9999,1743494214102,3350,3299,3299,3300,0.40040040016174316,0.10020039975643158,0.20040079951286316,0,77622.1953125,4096,491,19526,32,0,30842.915466308594,195891.4541015625,0,16720314368,4294963200,2097291264,844877824
9999,1743494224103,3350,3299,3299,3300,0.20060180127620697,0.10020039975643158,0.3018108606338501,0.3003003001213074,77630.96612548828,4096,491,19767,32,0,30956.68359375,195893.19470214844,0,16720314368,4294963200,2097283072,844877824
9999,1743494234103,3350,3299,3299,3300,0.6006006002426147,0.30000001192092896,0.5,0.20020020008087158,77639.72564697266,4096,491,19526,32,0,31070.031860351563,195894.51971435547,0,16720314368,4294963200,2097274880,844877824
9999,1743494244103,3350,3299,3299,3300,0.3003003001213074,0.20020020008087158,0.10030090063810349,0,77648.4760131836,4096,491,19526,32,0,31183.19451904297,195895.63861083984,0,16720314368,4294963200,2097266688,844877824
9999,1743494254104,3350,3299,3299,3300,0.3003003001213074,0,0.30090272426605225,0.30000001192092896,77657.22619628906,4096,491,19526,32,0,31296.406005859375,195896.81744384766,0,16720314368,4294963200,2097258496,844877824
9999,1743494264104,3350,3299,3299,3300,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.3003003001213074,77665.97387695313,4096,491,19526,32,0,31409.627990722656,195898.01397705078,0,16720314368,4294963200,2097504256,844877824
9999,1743494274104,3350,3299,3299,3300,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.10030090063810349,77674.72448730469,4096,491,19526,32,0,31522.974243164063,195899.32049560547,0,16720314368,4294963200,2097491968,844877824
9999,1743494284105,3350,3299,3299,3300,0.3003003001213074,0.20020020008087158,0.3018108606338501,0.10010010004043579,77683.4931640625,4096,491,19526,32,0,31636.69207763672,195901.01434326172,0,16720314368,4294963200,2097483776,844877824
21,1743494294105,3350,3299,3299,3300,1.7017016410827637,0.9018036723136902,1.3026052713394165,1.4056224822998047,77692.31927490234,4096,491,19767,32,0,31752.088745117188,195904.39532470703,0,16720314368,4294963200,2085294080,844877824
