Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742842520057,800,800,800,800,100,100,100,100,68208.66931152344,4096,374,19767,36,0,205946.33514404297,14415.187133789063,0,16720330752,4294963200,5831159808,1170980864
9999,1742842530057,800,800,800,800,99.80000305175781,99.80000305175781,99.80000305175781,100,68237.0923461914,4096,374,20008,36,0,206454.42657470703,14805.617797851563,0,16720330752,4294963200,5734391808,1170980864
9999,1742842540057,800,800,800,800,99.9000015258789,99.9000015258789,99.9000015258789,100,68265.47235107422,4096,374,19767,36,0,206964.4428100586,15197.999633789063,0,16720330752,4294963200,5716369408,1170980864
9999,1742842550057,800,800,800,800,99.9000015258789,99.9000015258789,99.89990234375,100,68294.36199951172,4096,374,19767,36,0,207472.89672851563,15588.640808105469,0,16720330752,4294963200,5673930752,1170980864
9999,1742842560057,800,800,800,800,100,100,100,100,68322.96087646484,4096,374,19759,36,0,207983.33917236328,15981.355590820313,0,16720330752,4294963200,5667831808,1170980864
9999,1742842570057,800,800,800,800,99.90010070800781,99.9000015258789,99.9000015258789,100,68351.64129638672,4096,374,19767,36,0,208493.47021484375,16373.738830566406,0,16720330752,4294963200,5691801600,1170980864
10000,1742842580057,800,800,800,800,99.0999984741211,99.0009994506836,99.0990982055664,100,68379.44311523438,4096,374,19767,36,0,209000.00811767578,16762.85321044922,0,16720330752,4294963200,6063210496,1170980864
9988,1742842590069,800,800,800,800,98.10379028320313,98.50149536132813,97.40777587890625,98.00199890136719,68402.314453125,4096,374,19767,36,0,209493.86877441406,17140.76348876953,0,16720330752,4294963200,16553267200,1172291584
9999,1742842600057,800,800,800,800,35.27638244628906,32.317073822021484,34.13654708862305,32.497493743896484,68415.73028564453,4096,374,19526,36,0,209719.63507080078,17253.48309326172,0,16720330752,4294963200,14666637312,1244790784
9999,1742842610057,800,800,800,800,92.19219207763672,92.4000015258789,92.5,99,68437.69091796875,4096,374,19767,36,0,210202.1417236328,17620.568359375,0,16720330752,4294963200,12216233984,1356091392
9999,1742842620058,800,800,800,800,93.69369506835938,93.80000305175781,93.69369506835938,99.69999694824219,68459.83563232422,4096,374,19759,36,0,210691.41137695313,17994.314575195313,0,16720330752,4294963200,12463583232,1356091392
9999,1742842630058,800,800,800,800,95.10489654541016,95.00499725341797,95.00499725341797,100,68482.47570800781,4096,374,19767,36,0,211178.7803955078,18365.992919921875,0,16720330752,4294963200,16171048960,1356091392
9999,1742842640058,800,800,800,800,92.69999694824219,92.79999542236328,92.79279327392578,99.9000015258789,68504.99224853516,4096,374,20008,36,0,211661.03619384766,18732.601013183594,0,16720330752,4294963200,15342850048,1356615680
9999,1742842650058,800,800,800,800,92.89289093017578,92.89289093017578,92.9000015258789,100,68527.22821044922,4096,374,20008,36,0,212147.4584350586,19103.48809814453,0,16720330752,4294963200,14319349760,1356615680
9999,1742842660058,800,800,800,800,92.90709686279297,92.9000015258789,92.9000015258789,100,68549.46881103516,4096,374,19767,36,0,212636.1245727539,19476.61895751953,0,16720330752,4294963200,12505411584,1357664256
9999,1742842670058,800,800,800,800,93.09309387207031,92.79999542236328,92.69999694824219,100,68571.64526367188,4096,374,19518,36,0,213124.783203125,19849.74755859375,0,16720330752,4294963200,11093622784,1357664256
9999,1742842680058,800,800,800,800,100,96.19619750976563,96.0921859741211,96.19619750976563,68594.75897216797,4096,374,20491,36,0,213615.15576171875,20224.276123046875,0,16720330752,4294963200,16333369344,1357664256
9999,1742842690058,800,800,800,800,100,92.90709686279297,93.0999984741211,93.00698852539063,68617.50512695313,4096,374,20008,36,0,214099.50708007813,20592.89385986328,0,16720330752,4294963200,15583039488,1357664256
9999,1742842700058,800,800,800,800,99.69999694824219,93.09309387207031,92.70729064941406,92.89289093017578,68640.28131103516,4096,374,19767,36,0,214584.45141601563,20962.14227294922,0,16720330752,4294963200,14456684544,1358188544
10000,1742842710058,800,800,800,800,100,93.4000015258789,93.5,93.5,68663.00384521484,4096,374,19759,36,0,215073.02764892578,21334.988342285156,0,16720330752,4294963200,13615591424,1358188544
9999,1742842720058,800,800,800,800,100,93.5,93.49349212646484,93.4065933227539,68685.51806640625,4096,374,20008,36,0,215563.20471191406,21709.538452148438,0,16720330752,4294963200,12777689088,1357926400
9999,1742842730058,800,800,800,800,93.48697662353516,93.49349212646484,93.4065933227539,100,68708.17681884766,4096,374,20008,36,0,216054.02655029297,22084.673706054688,0,16720330752,4294963200,11425923072,1360023552
9999,1742842740059,800,800,800,800,96.00399780273438,95.9000015258789,96.19619750976563,99.69999694824219,68731.70056152344,4096,374,20241,36,0,216544.6792602539,22459.343872070313,0,16720330752,4294963200,16504639488,1360023552
9999,1742842750059,800,800,800,800,96.5,97.5,93,92.89289093017578,68754.7476196289,4096,374,19518,36,0,217029.13385009766,22827.969970703125,0,16720330752,4294963200,15599263744,1361596416
9999,1742842760059,800,800,800,800,93.48697662353516,100,93.4065933227539,93.30669403076172,68777.591796875,4096,374,19285,36,0,217516.22229003906,23199.293701171875,0,16720330752,4294963200,15047077888,1363693568
9999,1742842770059,800,800,800,800,93.60639190673828,100,93.69369506835938,93.69999694824219,68800.60626220703,4096,374,19767,36,0,218005.28198242188,23572.57305908203,0,16720330752,4294963200,14373527552,1363693568
9999,1742842780059,800,800,800,800,93.5999984741211,99.4000015258789,93.80000305175781,93.5999984741211,68823.38049316406,4096,374,20008,36,0,218494.11907958984,23945.709533691406,0,16720330752,4294963200,13118869504,1364742144
9999,1742842790059,800,800,800,800,93.5999984741211,97,92.69999694824219,96.69999694824219,68846.21295166016,4096,374,19759,36,0,218982.60485839844,24318.423767089844,0,16720330752,4294963200,11908153344,1366052864
9999,1742842800059,800,800,800,800,96.19619750976563,99.29930114746094,96.20000457763672,95.70000457763672,68869.68481445313,4096,374,20000,36,0,219472.64184570313,24692.524047851563,0,16720330752,4294963200,16399912960,1365790720
9999,1742842810059,800,800,800,800,93.4065933227539,99.70030212402344,93.4065933227539,93.5,68892.8119506836,4096,374,19759,36,0,219958.3048095703,25062.312438964844,0,16720330752,4294963200,15716982784,1366315008
9999,1742842820059,800,800,800,800,93.30669403076172,96.00399780273438,93.29328918457031,97.5,68916.17443847656,4096,374,20008,36,0,220445.03149414063,25433.1103515625,0,16720330752,4294963200,14930735104,1367887872
9999,1742842830059,800,800,800,800,93.79379272460938,93.80000305175781,93.70629119873047,100,68939.36450195313,4096,374,19526,36,0,220934.22680664063,25806.469299316406,0,16720330752,4294963200,14264176640,1367887872
9999,1742842840059,800,800,800,800,93.9000015258789,93.9000015258789,94.0940933227539,100,68962.72521972656,4096,374,19759,36,0,221424.8123779297,26181.151794433594,0,16720330752,4294963200,13971394560,1367887872
10001,1742842850059,800,800,800,800,94.30000305175781,93.59358978271484,94.1941909790039,99,68986.00994873047,4096,374,20008,36,0,221914.83587646484,26555.298583984375,0,16720330752,4294963200,12998189056,1369722880
9999,1742842860061,800,800,800,800,94.59458923339844,96.20379638671875,97.20279693603516,93.5999984741211,69009.26574707031,4096,374,20250,36,0,222404.68170166016,26929.27978515625,0,16720330752,4294963200,11589738496,1421086720
9999,1742842870061,800,800,800,800,96.4000015258789,96.49649810791016,100,96.40359497070313,69032.93475341797,4096,374,19767,36,0,222900.27685546875,27308.833251953125,0,16720330752,4294963200,15374118912,1420824576
9999,1742842880061,800,800,800,800,94.5999984741211,94.49449157714844,100,94.59458923339844,69056.64428710938,4096,374,19767,36,0,223390.39282226563,27682.931213378906,0,16720330752,4294963200,16276426752,1420824576
9999,1742842890061,800,800,800,800,94.0999984741211,94.0999984741211,100,94.00599670410156,69080.2378540039,4096,374,19767,36,0,223879.23358154297,28055.73712158203,0,16720330752,4294963200,15917023232,1420824576
9999,1742842900061,800,800,800,800,93.4000015258789,94,99.69999694824219,93.59358978271484,69103.80731201172,4096,374,20008,36,0,224365.5033569336,28426.008544921875,0,16720330752,4294963200,15968911360,1420824576
9999,1742842910061,800,800,800,800,100,94.90509796142578,93.70629119873047,93.80000305175781,69127.31231689453,4096,374,20000,36,0,224853.47802734375,28798.052001953125,0,16720330752,4294963200,14981021696,1497251840
9999,1742842920061,800,800,800,800,100,93.80000305175781,93.80000305175781,93.80619812011719,69150.62353515625,4096,374,20482,36,0,225343.1414794922,29171.83526611328,0,16720330752,4294963200,14617276416,1497251840
9999,1742842930061,800,800,800,800,100,94.0940933227539,94.0999984741211,94.0999984741211,69174.08728027344,4096,374,19526,36,0,225834.63702392578,29547.399169921875,0,16720330752,4294963200,14146449408,1497251840
9999,1742842940061,800,800,800,800,100,93.9000015258789,93.99398803710938,93.9000015258789,69197.41729736328,4096,374,19759,36,0,226324.97882080078,29921.862182617188,0,16720330752,4294963200,13445378048,1495941120
9999,1742842950061,800,800,800,800,99.20079803466797,93.9000015258789,94,93.9000015258789,69220.81024169922,4096,374,19767,36,0,226815.79962158203,30296.790649414063,0,16720330752,4294963200,12353556480,1495941120
9999,1742842960062,800,800,800,800,100,93.99398803710938,93.90608978271484,93.90608978271484,69244.05627441406,4096,374,19759,36,0,227306.57012939453,30671.693725585938,0,16720330752,4294963200,11813699584,1495941120
9999,1742842970062,800,800,800,800,100,96.5,96.49649810791016,96.49649810791016,69267.86700439453,4096,374,19767,36,0,227801.04486083984,31050.098388671875,0,16720330752,4294963200,16320335872,1495941120
9999,1742842980062,800,800,800,800,100,94.00599670410156,94,93.99398803710938,69291.31610107422,4096,374,20000,36,0,228288.35107421875,31421.43670654297,0,16720330752,4294963200,15981395968,1495941120
9999,1742842990062,800,800,800,800,100,93.9000015258789,93.9000015258789,93.90608978271484,69314.82989501953,4096,374,19767,36,0,228775.681640625,31792.79217529297,0,16720330752,4294963200,15577690112,1495941120
9999,1742843000062,800,800,800,800,100,94.0940933227539,94.0940933227539,94.0999984741211,69338.3603515625,4096,374,20008,36,0,229264.6889038086,32165.827392578125,0,16720330752,4294963200,15230099456,1495941120
9999,1742843010062,800,800,800,800,97.0999984741211,94,93.90608978271484,96.89689636230469,69361.64013671875,4096,374,19518,35,0,229751.90075683594,32537.129760742188,0,16720330752,4294963200,14689615872,1495941120
9999,1742843020062,800,800,800,800,94.0999984741211,94.1941909790039,94.0940933227539,100,69385.04626464844,4096,374,20008,36,0,230242.3016357422,32911.610290527344,0,16720330752,4294963200,14297841664,1495678976
9999,1742843030062,800,800,800,800,94,94,93.79379272460938,99.20079803466797,69408.4800415039,4096,374,19759,35,0,230730.71075439453,33284.09631347656,0,16720330752,4294963200,13396766720,1495678976
9999,1742843040062,800,800,800,800,93.89389038085938,96.4000015258789,93.90608978271484,97.19999694824219,69431.40234375,4096,374,19759,35,0,231221.14239501953,33658.78405761719,0,16720330752,4294963200,12723314688,1537519616
9999,1742843050062,800,800,800,800,99.69999694824219,95.30000305175781,95.6957015991211,95.40459442138672,69454.66387939453,4096,374,19767,36,0,231711.56634521484,34033.31115722656,0,16720330752,4294963200,14363508736,1556418560
9999,1742843060062,800,800,800,800,100,95,95.00499725341797,95.20000457763672,69478.24407958984,4096,374,19526,35,0,232201.35247802734,34407.111572265625,0,16720330752,4294963200,16198598656,1556418560
9999,1742843070062,800,800,800,800,100,94.0940933227539,93.99398803710938,93.89389038085938,69501.67950439453,4096,374,19759,35,0,232687.7730102539,34777.580139160156,0,16720330752,4294963200,15869771776,1556418560
9999,1742843080062,800,800,800,800,100,94.10589599609375,94.10589599609375,94.0999984741211,69525.23602294922,4096,374,19526,35,0,233176.13690185547,35149.95672607422,0,16720330752,4294963200,15302438912,1556418560
9999,1742843090063,800,800,800,800,100,94.0999984741211,94.0999984741211,94.10589599609375,69548.86755371094,4096,374,19767,35,0,233664.16955566406,35521.97607421875,0,16720330752,4294963200,15052447744,1556418560
9999,1742843100063,800,800,800,800,96.69999694824219,93.39339447021484,96.9030990600586,93.5,69572.48999023438,4096,374,20250,35,0,234150.9522705078,35892.76837158203,0,16720330752,4294963200,14377209856,1556418560
10000,1742843110063,800,800,800,800,93.19999694824219,94,94.0940933227539,98.0999984741211,69595.98504638672,4096,374,19518,35,0,234636.98107910156,36262.84002685547,0,16720330752,4294963200,13775867904,1556418560
10000,1742843120063,800,800,800,800,100,94.0999984741211,94.10589599609375,94.1941909790039,69619.2221069336,4096,374,19518,35,0,235126.7354736328,36636.717041015625,0,16720330752,4294963200,12743974912,1556418560
10000,1742843130063,800,800,800,800,44.86921310424805,41.78498840332031,40.56224822998047,41.26506042480469,69634.1303100586,4096,374,19767,35,0,235409.99438476563,36806.413330078125,0,16720330752,4294963200,11990691840,1555632128
9999,1742843140064,800,800,800,800,0.6012023687362671,4.50358247756958,13.065326690673828,0.4000000059604645,69643.80194091797,4096,374,19767,35,0,235541.31219482422,36825.712158203125,0,16720330752,4294963200,2687934464,1552748544
9999,1742843150064,800,800,800,800,0.9045226573944092,3.1664962768554688,3.2128512859344482,6.370070457458496,69653.11926269531,4096,374,20008,35,0,235662.53576660156,36834.94903564453,0,16720330752,4294963200,1037099008,1184436224
22,1742843160064,800,800,800,800,1.9095476865768433,1.3118062019348145,1.4112902879714966,1.5090543031692505,69662.06817626953,4096,374,20008,35,1,235779.4825439453,36839.872131347656,0,16720330752,4294963200,1030590464,1179979776
