Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742845246627,800,800,800,800,99.9000015258789,100,100,100,74290.99719238281,4096,374,19518,35,0,63245.367126464844,102313.8310546875,0,16720330752,4294963200,5581893632,1170944000
9999,1742845256627,800,800,800,800,100,100,100,100,74319.83203125,4096,374,19767,35,0,63753.35333251953,102704.01525878906,0,16720330752,4294963200,5520953344,1170944000
9999,1742845266627,800,800,800,800,99.5999984741211,99.59960174560547,100,99.5999984741211,74347.62658691406,4096,374,19767,35,0,64260.48095703125,103093.74865722656,0,16720330752,4294963200,5557067776,1170944000
9999,1742845276627,800,800,800,800,98.5999984741211,98.5999984741211,100,98.5999984741211,74371.5951538086,4096,374,19759,35,0,64754.94659423828,103472.04321289063,0,16720330752,4294963200,14822502400,1170944000
9999,1742845286627,800,800,800,800,65.9659652709961,63.463462829589844,69.0690689086914,63.22645568847656,74389.41174316406,4096,374,19518,35,0,65112.310974121094,103715.04187011719,0,16720330752,4294963200,15088046080,1346240512
9999,1742845296627,800,800,800,800,92.68537139892578,92.5,92.5,100,74411.33288574219,4096,374,19277,35,0,65596.39990234375,104083.70611572266,0,16720330752,4294963200,13833641984,1347026944
9999,1742845306627,800,800,800,800,92.49249267578125,92.68537139892578,92.49249267578125,99.70030212402344,74433.0062866211,4096,374,19526,35,0,66083.72717285156,104455.72442626953,0,16720330752,4294963200,11525369856,1347026944
9999,1742845316627,800,800,800,800,95.80419921875,95.9000015258789,95.9000015258789,100,74455.48638916016,4096,374,19767,35,0,66574.1908569336,104830.55395507813,0,16720330752,4294963200,16308219904,1347026944
9999,1742845326627,800,800,800,800,92.5999984741211,92.60739135742188,92.69268798828125,100,74477.70935058594,4096,374,19767,35,0,67054.91632080078,105195.67608642578,0,16720330752,4294963200,15678664704,1347026944
9999,1742845336628,800,800,800,800,92.80718994140625,92.89289093017578,92.70729064941406,100,74499.98596191406,4096,374,19767,35,0,67540.12731933594,105565.34838867188,0,16720330752,4294963200,14328610816,1350172672
9999,1742845346628,800,800,800,800,92.88577270507813,92.69999694824219,91.79179382324219,99.10089874267578,74522.52734375,4096,374,19759,35,0,68023.4896850586,105933.08959960938,0,16720330752,4294963200,12439441408,1349910528
9999,1742845356628,800,800,800,800,93.90608978271484,93.9000015258789,93.8123779296875,100,74544.85614013672,4096,374,20000,35,0,68513.39196777344,106307.41711425781,0,16720330752,4294963200,12093693952,1350696960
9999,1742845366628,800,800,800,800,95.5999984741211,95.4000015258789,95.49549865722656,100,74567.76672363281,4096,374,19526,35,0,69002.5394897461,106680.78839111328,0,16720330752,4294963200,16167100416,1350696960
9999,1742845376628,800,800,800,800,93.0999984741211,93.0999984741211,93.0999984741211,100,74590.39434814453,4096,374,19526,35,0,69486.2861328125,107048.84600830078,0,16720330752,4294963200,15528538112,1353318400
9999,1742845386628,800,800,800,800,92.99298858642578,93.0999984741211,93,100,74612.93060302734,4096,374,19759,35,0,69971.15478515625,107418.0541381836,0,16720330752,4294963200,14392659968,1356500992
9999,1742845396628,800,800,800,800,93.19999694824219,93.0999984741211,93.19999694824219,100,74635.45092773438,4096,374,19767,35,0,70459.57305908203,107790.85723876953,0,16720330752,4294963200,13209067520,1356500992
9999,1742845406628,800,800,800,800,93.09309387207031,93.10689544677734,93.0999984741211,100,74657.76892089844,4096,374,19767,35,0,70948.62365722656,108164.37609863281,0,16720330752,4294963200,11885391872,1357025280
9999,1742845416628,800,800,800,800,95.5999984741211,98.8989028930664,95.5999984741211,96.20000457763672,74680.81414794922,4096,374,19526,35,0,71438.21740722656,108538.14056396484,0,16720330752,4294963200,16289026048,1357025280
9999,1742845426628,800,800,800,800,93.30000305175781,100,93.30000305175781,93.30669403076172,74703.79669189453,4096,374,19767,35,0,71922.27709960938,108906.4150390625,0,16720330752,4294963200,15775932416,1356500992
9999,1742845436628,800,800,800,800,93.49349212646484,100,93.49349212646484,93.4000015258789,74726.75048828125,4096,374,19767,35,0,72408.25573730469,109276.6064453125,0,16720330752,4294963200,15419965440,1356500992
9999,1742845446628,800,800,800,800,95.80419921875,96.49649810791016,93.5,91.99198913574219,74749.85467529297,4096,374,19759,35,0,72892.45581054688,109644.9614868164,0,16720330752,4294963200,14244651008,1356763136
9999,1742845456628,800,800,800,800,93.30000305175781,93.49349212646484,100,93.30669403076172,74772.560546875,4096,374,19759,35,0,73381.50769042969,110018.33630371094,0,16720330752,4294963200,12859121664,1357025280
9999,1742845466629,800,800,800,800,93.39339447021484,93.30669403076172,100,93.39339447021484,74795.10607910156,4096,374,19767,35,0,73871.00915527344,110392.20849609375,0,16720330752,4294963200,11633373184,1357025280
9999,1742845476629,800,800,800,800,96.30369567871094,96.39640045166016,100,96.30000305175781,74818.31323242188,4096,374,19526,35,0,74365.01867675781,110770.33984375,0,16720330752,4294963200,16469000192,1356763136
9999,1742845486629,800,800,800,800,95.99600219726563,95,95.4000015258789,91.79999542236328,74841.64715576172,4096,374,19526,35,0,74844.60845947266,111134.01257324219,0,16720330752,4294963200,15638290432,1357287424
9999,1742845496629,800,800,800,800,93.19999694824219,100,93.19999694824219,93.30000305175781,74864.39154052734,4096,374,19759,35,0,75330.16040039063,111503.84753417969,0,16720330752,4294963200,15048036352,1357287424
9999,1742845506629,800,800,800,800,93.19999694824219,100,93.19999694824219,93.0999984741211,74886.88739013672,4096,374,19526,35,0,75816.71746826172,111874.79528808594,0,16720330752,4294963200,14152679424,1357549568
9999,1742845516629,800,800,800,800,93.19319152832031,100,93.0999984741211,93.0999984741211,74909.24896240234,4096,374,19518,35,0,76305.15838623047,112247.64324951172,0,16720330752,4294963200,12935905280,1357287424
9999,1742845526629,800,800,800,800,94.0999984741211,97.30269622802734,96.59659576416016,94.5,74931.92266845703,4096,374,19767,35,0,76794.53936767578,112621.33325195313,0,16720330752,4294963200,13312487424,1400041472
9999,1742845536629,800,800,800,800,94.30000305175781,94.28857421875,95.90409088134766,98.50149536132813,74955.10772705078,4096,374,19759,35,0,77278.48693847656,112989.4115600586,0,16720330752,4294963200,15865843712,1494261760
9999,1742845546629,800,800,800,800,93.19999694824219,93.19999694824219,93.29328918457031,100,74978.02606201172,4096,374,19526,35,0,77763.951171875,113359.11004638672,0,16720330752,4294963200,15197704192,1494261760
9999,1742845556629,800,800,800,800,93,92.90709686279297,92.9000015258789,100,75000.66583251953,4096,374,19759,35,0,78249.3775024414,113728.87896728516,0,16720330752,4294963200,14208729088,1494261760
9999,1742845566629,800,800,800,800,92.49249267578125,92.88577270507813,93.49349212646484,99.90010070800781,75023.46392822266,4096,374,19767,35,0,78736.51025390625,114100.32177734375,0,16720330752,4294963200,12955385856,1493999616
9999,1742845576629,800,800,800,800,93.19999694824219,93.01396942138672,93.19999694824219,100,75045.87292480469,4096,374,19767,35,0,79226.45147705078,114474.68005371094,0,16720330752,4294963200,11698065408,1493999616
9999,1742845586629,800,800,800,800,96.30000305175781,96.4000015258789,96.30000305175781,100,75068.88330078125,4096,374,19526,35,0,79720.3472290039,114852.78869628906,0,16720330752,4294963200,16555184128,1493999616
9999,1742845596630,800,800,800,800,93.39339447021484,92.29999542236328,92.10789489746094,98.79999542236328,75092.0845336914,4096,374,19526,35,0,80197.60479736328,115214.10754394531,0,16720330752,4294963200,15672729600,1493999616
9999,1742845606630,800,800,800,800,96.30000305175781,95.09017944335938,91.99198913574219,96.19619750976563,75115.15283203125,4096,374,19518,35,0,80682.20446777344,115582.89544677734,0,16720330752,4294963200,14615461888,1493999616
9999,1742845616630,800,800,800,800,93.30000305175781,93.30669403076172,93.30669403076172,100,75137.99206542969,4096,374,19759,35,0,81170.30987548828,115955.27551269531,0,16720330752,4294963200,13892136960,1493999616
9999,1742845626630,800,800,800,800,93.30000305175781,93.30000305175781,93.39339447021484,100,75160.49719238281,4096,374,19759,35,0,81659.20544433594,116328.56805419922,0,16720330752,4294963200,12764721152,1493999616
9999,1742845636630,800,800,800,800,93.0999984741211,93.00698852539063,93.00698852539063,99.80000305175781,75183.15594482422,4096,374,19759,35,0,82147.57299804688,116701.24621582031,0,16720330752,4294963200,11546320896,1493999616
9999,1742845646630,800,800,800,800,95.10489654541016,95.5999984741211,95.5999984741211,99.49949645996094,75206.26525878906,4096,374,19767,35,0,82635.59747314453,117073.42248535156,0,16720330752,4294963200,16266334208,1493737472
9999,1742845656630,800,800,800,800,92.99298858642578,93,100,92.91416931152344,75229.11065673828,4096,374,19518,35,0,83118.8203125,117440.90234375,0,16720330752,4294963200,15613165568,1493737472
9999,1742845666630,800,800,800,800,93,92.99298858642578,100,93,75251.9359741211,4096,374,19759,35,0,83604.13482666016,117810.4453125,0,16720330752,4294963200,14495432704,1493737472
9999,1742845676630,800,800,800,800,93.19999694824219,93.29328918457031,100,93.29328918457031,75274.7162475586,4096,374,19767,35,0,84091.8558959961,118182.46765136719,0,16720330752,4294963200,13704421376,1493737472
9999,1742845686630,800,800,800,800,93.19999694824219,100,93.19999694824219,93.19999694824219,75297.32232666016,4096,374,19759,35,0,84579.84729003906,118554.83917236328,0,16720330752,4294963200,12264804352,1493475328
9999,1742845696630,800,800,800,800,92.99298858642578,99.80020141601563,93.19319152832031,93.89389038085938,75320.12341308594,4096,374,19518,35,0,85069.17041015625,118928.45098876953,0,16720330752,4294963200,11354353664,1493475328
9999,1742845706630,800,800,800,800,96.4000015258789,96.49649810791016,96.4000015258789,100,75343.64758300781,4096,374,19767,35,0,85562.04962158203,119305.36010742188,0,16720330752,4294963200,16290226176,1493475328
9999,1742845716630,800,800,800,800,93.29328918457031,93.19999694824219,93.19999694824219,100,75366.80065917969,4096,374,19759,35,0,86046.9945678711,119674.46130371094,0,16720330752,4294963200,15624773632,1493475328
9999,1742845726630,800,800,800,800,93.30000305175781,93.30000305175781,93.30000305175781,100,75390.08978271484,4096,374,19759,35,0,86533.32745361328,120044.92205810547,0,16720330752,4294963200,15186673664,1493475328
9999,1742845736631,800,800,800,800,93.4000015258789,93.39339447021484,93.39339447021484,100,75413.11651611328,4096,374,19759,35,0,87019.86303710938,120415.60919189453,0,16720330752,4294963200,14656102400,1493475328
10002,1742845746631,800,800,800,800,93.30000305175781,93.30669403076172,93.30669403076172,100,75436.05322265625,4096,374,19518,35,0,87507.12518310547,120787.13897705078,0,16720330752,4294963200,13878759424,1493475328
9999,1742845756633,800,800,800,800,96.19619750976563,93.39339447021484,93.79379272460938,96.10389709472656,75458.58404541016,4096,374,19767,35,0,87995.39263916016,121159.81524658203,0,16720330752,4294963200,12376444928,1545474048
9999,1742845766633,800,800,800,800,95,95.00499725341797,95,100,75481.64099121094,4096,374,19526,35,0,88487.18530273438,121535.77728271484,0,16720330752,4294963200,14341058560,1545474048
9999,1742845776633,800,800,800,800,94.5,94.4000015258789,94.4000015258789,100,75504.9224243164,4096,374,19767,35,0,88974.72814941406,121907.42608642578,0,16720330752,4294963200,16011632640,1545474048
9999,1742845786633,800,800,800,800,93.49349212646484,93.39339447021484,93.29328918457031,99.89990234375,75528.11297607422,4096,374,19767,35,0,89460.21844482422,122277.05480957031,0,16720330752,4294963200,15580315648,1545474048
9999,1742845796633,800,800,800,800,93.30000305175781,93.30000305175781,93.30669403076172,100,75551.16369628906,4096,374,19526,35,0,89947.33508300781,122648.37866210938,0,16720330752,4294963200,14911156224,1545474048
9999,1742845806633,800,800,800,800,93.20679473876953,93.19999694824219,93.19999694824219,100,75574.02569580078,4096,374,19767,35,0,90434.11981201172,123019.3901977539,0,16720330752,4294963200,14246629376,1545474048
9999,1742845816633,800,800,800,800,92.89289093017578,96.29629516601563,91.69168853759766,94.9949951171875,75596.80487060547,4096,374,19759,35,0,90917.6978149414,123387.2817993164,0,16720330752,4294963200,12474224640,1545474048
9999,1742845826634,800,800,800,800,43.48697280883789,43.79414749145508,44.03209686279297,47.04112243652344,75611.87628173828,4096,374,19526,35,0,91207.10717773438,123563.0443725586,0,16720330752,4294963200,11831685120,1545211904
10000,1742845836633,800,800,800,800,0.30090272426605225,6.790122985839844,4.141414165496826,3.0120482444763184,75621.09704589844,4096,374,19526,35,0,91333.34460449219,123577.3197631836,0,16720330752,4294963200,10153701376,1544687616
9999,1742845846634,800,800,800,800,6.760847568511963,1.3251783847808838,0.3012048006057739,8.165322303771973,75630.69439697266,4096,374,19767,35,0,91459.34191894531,123591.30059814453,0,16720330752,4294963200,5999656960,1533415424
9999,1742845856634,800,800,800,800,3.1281535625457764,1.7293996810913086,1.710261583328247,4.939516067504883,75639.94958496094,4096,374,19767,35,0,91582.63848876953,123602.6011352539,0,16720330752,4294963200,1069178880,1187123200
21,1742845866634,800,800,800,800,1.5075377225875854,1.4141414165496826,2.0202019214630127,1.2060301303863525,75648.90930175781,4096,374,19526,35,0,91699.49755859375,123607.42175292969,0,16720330752,4294963200,1081647104,1182666752
