Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742890012151,800,800,800,800,93.5999984741211,99.0999984741211,93.20679473876953,92.99298858642578,165862.00048828125,4096,364,19759,34,0,252750.11743164063,39077.15710449219,0,16720330752,4294963200,15658504192,1657982976
9999,1742890022152,800,800,800,800,93.09309387207031,100,93.0999984741211,93.01396942138672,165884.7396850586,4096,364,19759,34,0,253234.03009033203,39445.35803222656,0,16720330752,4294963200,15010488320,1657982976
9999,1742890032152,800,800,800,800,93.30000305175781,100,93.39339447021484,93.28657531738281,165907.482421875,4096,364,20000,34,0,253720.86688232422,39816.508239746094,0,16720330752,4294963200,14527557632,1657982976
9999,1742890042152,800,800,800,800,93.30000305175781,100,93.20679473876953,93.20679473876953,165930.14721679688,4096,364,19754,34,0,254208.55291748047,40188.52423095703,0,16720330752,4294963200,13118341120,1657982976
9999,1742890052152,800,800,800,800,93.30000305175781,100,93.30000305175781,93.30000305175781,165952.54376220703,4096,364,19518,35,0,254698.0791015625,40562.5,0,16720330752,4294963200,11483697152,1657982976
9999,1742890062152,800,800,800,800,96.00399780273438,100,96.10000610351563,96.10389709472656,165975.56939697266,4096,364,19767,34,0,255189.8716430664,40938.47717285156,0,16720330752,4294963200,16323571712,1657982976
9999,1742890072152,800,800,800,800,93.30000305175781,95.50450134277344,96.69999694824219,92.89289093017578,165998.61096191406,4096,364,19526,34,0,255670.6118774414,41303.412536621094,0,16720330752,4294963200,15680167936,1657982976
9999,1742890082152,800,800,800,800,93.19319152832031,93.19319152832031,100,93.19999694824219,166021.41052246094,4096,364,19754,34,0,256155.072265625,41672.09289550781,0,16720330752,4294963200,14858301440,1657982976
9999,1742890092152,800,800,800,800,93.29328918457031,93.30000305175781,100,93.30000305175781,166044.03540039063,4096,364,19518,34,0,256641.74481201172,42043.16296386719,0,16720330752,4294963200,14172819456,1657982976
9999,1742890102152,800,800,800,800,92.80718994140625,94.49449157714844,99.39939880371094,93.09309387207031,166066.73583984375,4096,364,19518,34,0,257128.47094726563,42414.15350341797,0,16720330752,4294963200,12777467904,1657720832
9999,1742890112152,800,800,800,800,94.58917999267578,96.60340118408203,95.30000305175781,98.50149536132813,166089.65576171875,4096,364,19518,34,0,257620.27294921875,42790.178161621094,0,16720330752,4294963200,14700883968,1657720832
9999,1742890122152,800,800,800,800,94.0999984741211,100,94,93.99398803710938,166112.61151123047,4096,364,19759,34,0,258105.62371826172,43159.72131347656,0,16720330752,4294963200,15974174720,1657720832
