Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742888833287,800,800,799,800,99.9000015258789,99.9000015258789,100,99.9000015258789,163231.6043701172,4096,364,19754,34,0,200775.9210205078,740.600341796875,0,16720330752,4294963200,5666107392,1217826816
9999,1742888843287,800,800,799,800,100,99.9000015258789,100,100,163260.55786132813,4096,364,19513,34,0,201285.80590820313,1132.6510620117188,0,16720330752,4294963200,5852438528,1217826816
9999,1742888853287,800,800,799,800,99.89990234375,99.9000015258789,100,99.9000015258789,163289.47198486328,4096,364,19759,34,0,201794.482421875,1523.5025024414063,0,16720330752,4294963200,5661409280,1217826816
9999,1742888863287,800,800,799,800,100,100,100,100,163318.57543945313,4096,364,20000,34,0,202303.0203857422,1914.1475219726563,0,16720330752,4294963200,5738692608,1217826816
10000,1742888873287,800,800,799,800,98.9000015258789,98.9000015258789,100,98.79999542236328,163342.98504638672,4096,364,19759,34,0,202800.76068115234,2295.546142578125,0,16720330752,4294963200,14933291008,1217826816
9999,1742888883288,800,800,799,800,26.953908920288086,25.228891372680664,25.301206588745117,25.625625610351563,163355.17944335938,4096,364,19526,34,0,203008.97100830078,2390.8515014648438,0,16720330752,4294963200,16369680384,1221238784
9999,1742888893287,800,800,799,800,26.078235626220703,21.479228973388672,19.033231735229492,19.33867835998535,163365.736328125,4096,364,19767,34,0,203169.8090209961,2439.4024047851563,0,16720330752,4294963200,11370356736,1515208704
9999,1742888903287,800,800,799,800,83.86773681640625,84.76953887939453,87.6629867553711,85.18518829345703,163386.14697265625,4096,364,19518,34,0,203581.1092529297,2735.7296752929688,0,16720330752,4294963200,14664974336,1577701376
9999,1742888913287,800,800,799,800,92.89289093017578,92.90709686279297,99.80000305175781,92.89289093017578,163408.2667236328,4096,364,19759,34,0,204061.73736572266,3100.8737182617188,0,16720330752,4294963200,13282062336,1573507072
9999,1742888923287,800,800,799,800,94.1883773803711,91.38276672363281,94.4000015258789,90.98196411132813,163429.73052978516,4096,364,19759,34,0,204532.09161376953,3455.9293212890625,0,16720330752,4294963200,11411771392,1574387712
9999,1742888933287,800,800,799,800,99.9000015258789,96.19619750976563,96.19619750976563,96.20000457763672,163452.57012939453,4096,364,19767,34,0,205019.1840209961,3827.248046875,0,16720330752,4294963200,16215900160,1577271296
10000,1742888943288,800,800,799,800,100,93.0999984741211,93.19999694824219,93.09309387207031,163475.1372680664,4096,364,19759,34,0,205500.03186035156,4192.417907714844,0,16720330752,4294963200,15489298432,1578844160
9977,1742888953310,800,800,799,800,99.90029907226563,93.21356964111328,93.11377716064453,93.21356964111328,163497.59576416016,4096,364,19518,34,0,205984.85919189453,4561.382995605469,0,16720330752,4294963200,14698573824,1579368448
9999,1742888963288,800,800,799,800,89.7693099975586,96.39278411865234,90.0702133178711,89.57916259765625,163519.1270751953,4096,364,19518,34,0,206450.11071777344,4911.534423828125,0,16720330752,4294963200,12459069440,1652494336
9999,1742888973288,800,800,799,800,93,99.69969940185547,93.60639190673828,93.49349212646484,163541.57397460938,4096,364,19759,34,0,206935.82202148438,5281.645690917969,0,16720330752,4294963200,11619823616,1652232192
9999,1742888983288,800,800,799,800,95.90409088134766,100,95.80419921875,95.80419921875,163564.63482666016,4096,364,19518,34,0,207424.58819580078,5654.5693359375,0,16720330752,4294963200,16007962624,1651970048
9999,1742888993288,800,800,799,800,93.19999694824219,100,93.29328918457031,93.19999694824219,163587.31427001953,4096,364,19513,34,0,207906.8575439453,6021.1004638671875,0,16720330752,4294963200,15477035008,1651707904
9999,1742889003288,800,800,799,800,93.19999694824219,100,93.19319152832031,93.20679473876953,163609.84759521484,4096,364,19759,34,0,208391.3214111328,6389.927490234375,0,16720330752,4294963200,14590746624,1651707904
9999,1742889013288,800,800,799,800,93.58717346191406,100,93.0999984741211,93,163632.3247680664,4096,364,19518,34,0,208877.73052978516,6760.744384765625,0,16720330752,4294963200,13322645504,1686401024
9999,1742889023288,800,800,799,800,93,99.50050354003906,93.39339447021484,93.30000305175781,163654.48236083984,4096,364,19272,34,0,209363.09967041016,7130.6290283203125,0,16720330752,4294963200,11920261120,1686138880
9999,1742889033288,800,800,799,800,95.80000305175781,99.79979705810547,95.80000305175781,95.8958969116211,163677.86938476563,4096,364,19759,34,0,209850.41607666016,7501.983093261719,0,16720330752,4294963200,16394555392,1717694464
9999,1742889043288,800,800,799,800,99.90010070800781,93.0999984741211,93.0999984741211,93.0999984741211,163700.70697021484,4096,364,19518,34,0,210332.24114990234,7868.0576171875,0,16720330752,4294963200,15323365376,1765122048
9999,1742889053288,800,800,799,800,100,93.21356964111328,93.30669403076172,93.30000305175781,163723.60705566406,4096,364,19759,34,0,210817.27655029297,8237.33544921875,0,16720330752,4294963200,14884622336,1765122048
10001,1742889063289,800,800,799,800,100,93.5999984741211,93.59358978271484,93.5,163746.40649414063,4096,364,19759,34,0,211305.06951904297,8609.423156738281,0,16720330752,4294963200,14159892480,1775869952
9999,1742889073290,800,800,799,800,96.69670104980469,93.49349212646484,96.5,93,163769.05529785156,4096,364,19759,34,0,211791.68969726563,8980.359069824219,0,16720330752,4294963200,12861812736,1775607808
9999,1742889083290,800,800,799,800,93.19999694824219,94.0999984741211,99.4000015258789,92.5999984741211,163791.73321533203,4096,364,20241,34,0,212279.64764404297,9352.63427734375,0,16720330752,4294963200,12071792640,1775607808
9999,1742889093290,800,800,799,800,99.29930114746094,96.29629516601563,95.5,96.10000610351563,163815.5177001953,4096,364,20000,34,0,212764.49200439453,9721.396545410156,0,16720330752,4294963200,15935541248,1775869952
9999,1742889103290,800,800,799,800,99.69999694824219,93.30000305175781,93.30000305175781,93.20679473876953,163838.5336303711,4096,364,19759,34,0,213247.82177734375,10088.915710449219,0,16720330752,4294963200,15343849472,1776234496
9999,1742889113290,800,800,799,800,96.69999694824219,93.60639190673828,96.9000015258789,93.59358978271484,163861.55114746094,4096,364,20000,34,0,213733.61431884766,10458.909240722656,0,16720330752,4294963200,14410211328,1776234496
9999,1742889123290,800,800,799,800,93.80000305175781,93.89389038085938,100,93.80000305175781,163884.90063476563,4096,364,19759,34,0,214221.49603271484,10830.906311035156,0,16720330752,4294963200,13850091520,1775185920
9999,1742889133290,800,800,799,800,94,94,99.29999542236328,94,163908.24731445313,4096,364,19513,34,0,214709.70947265625,11203.213500976563,0,16720330752,4294963200,13327572992,1774923776
9999,1742889143290,800,800,799,800,96.59659576416016,93.49349212646484,96.59659576416016,94.10589599609375,163931.22430419922,4096,364,19759,34,0,215198.65966796875,11576.397338867188,0,16720330752,4294963200,12087361536,1790013440
9999,1742889153290,800,800,799,800,94.0999984741211,94.1941909790039,99.90010070800781,94.0999984741211,163954.46411132813,4096,364,19513,34,0,215688.59533691406,11950.463439941406,0,16720330752,4294963200,11910938624,1790013440
9999,1742889163291,800,800,799,800,96.69670104980469,96.5999984741211,100,96.5999984741211,163978.29553222656,4096,364,19277,34,0,216182.63555908203,12328.402465820313,0,16720330752,4294963200,16241639424,1790013440
9999,1742889173291,800,800,799,800,94.0999984741211,94.20579528808594,100,94.19999694824219,164001.9942626953,4096,364,19518,34,0,216669.81610107422,12699.546264648438,0,16720330752,4294963200,16101744640,1790013440
9999,1742889183291,800,800,799,800,93.5064926147461,94.0940933227539,95.99600219726563,97.09709930419922,164025.95928955078,4096,364,19759,34,0,217153.22729492188,13066.780639648438,0,16720330752,4294963200,15917502464,1790537728
9999,1742889193291,800,800,799,800,100,94.11177825927734,94.00599670410156,94.10589599609375,164049.91339111328,4096,364,19759,34,0,217642.78063964844,13440.22900390625,0,16720330752,4294963200,15408930816,1792372736
9999,1742889203291,800,800,799,800,96.5,94.1883773803711,93.79379272460938,97.29999542236328,164073.70184326172,4096,364,20000,34,0,218130.6343383789,13812.027954101563,0,16720330752,4294963200,14668066816,1792372736
9999,1742889213291,800,800,799,800,94.19999694824219,93.90608978271484,94,99.80000305175781,164097.134765625,4096,364,19995,34,0,218618.3153076172,14183.774597167969,0,16720330752,4294963200,14245208064,1792110592
9999,1742889223291,800,800,799,800,93.49349212646484,94.39439392089844,94.5999984741211,99.50050354003906,164120.83532714844,4096,364,19759,34,0,219106.53887939453,14555.973205566406,0,16720330752,4294963200,14305153024,1792110592
9999,1742889233291,800,800,799,800,93.89389038085938,94.5,96.99700164794922,96.89689636230469,164144.25811767578,4096,364,19277,34,0,219596.20770263672,14929.718627929688,0,16720330752,4294963200,13108867072,1792110592
9999,1742889243291,800,800,799,800,94.30000305175781,94.30569458007813,94.30569458007813,100,164167.9541015625,4096,364,20000,34,0,220086.8983154297,15304.392700195313,0,16720330752,4294963200,13045284864,1791848448
9999,1742889253291,800,800,799,800,94.30000305175781,94.49449157714844,94.2942886352539,99.50050354003906,164191.5591430664,4096,364,19759,34,0,220577.46966552734,15678.953674316406,0,16720330752,4294963200,12177375232,1792110592
9999,1742889263291,800,800,799,800,96.69999694824219,99.69999694824219,96.00399780273438,95.7957992553711,164215.51263427734,4096,364,19759,34,0,221070.4956665039,16055.854736328125,0,16720330752,4294963200,16352927744,1792110592
9999,1742889273291,800,800,799,800,99.80000305175781,94.1941909790039,94.28857421875,94.39439392089844,164239.37701416016,4096,364,19759,34,0,221556.09399414063,16425.35968017578,0,16720330752,4294963200,16275681280,1791324160
9999,1742889283291,800,800,799,800,100,94.30000305175781,94.20579528808594,94.20579528808594,164263.07055664063,4096,364,19759,34,0,222044.37377929688,16797.588623046875,0,16720330752,4294963200,15938269184,1791324160
9999,1742889293291,800,800,799,800,99.69999694824219,94.5054931640625,93.99398803710938,94.19999694824219,164286.88287353516,4096,364,19759,34,0,222531.3319091797,17168.446899414063,0,16720330752,4294963200,15706980352,1791324160
9999,1742889303292,800,800,799,800,94.30000305175781,99,92.70729064941406,94,164310.6879272461,4096,364,20000,34,0,223015.66369628906,17536.702087402344,0,16720330752,4294963200,15075782656,1791586304
9999,1742889313292,800,800,799,800,94.0940933227539,100,94.10589599609375,94.0999984741211,164334.2811279297,4096,364,20000,34,0,223505.08392333984,17910.146850585938,0,16720330752,4294963200,14458757120,1791586304
9999,1742889323292,800,800,799,800,94.20579528808594,100,94.20579528808594,94.19999694824219,164357.99432373047,4096,364,20000,34,0,223995.02575683594,18284.055786132813,0,16720330752,4294963200,14261112832,1791324160
9999,1742889333292,800,800,799,800,94.1941909790039,99.9000015258789,94.2942886352539,94.20579528808594,164381.73046875,4096,364,19759,34,0,224484.62335205078,18657.622314453125,0,16720330752,4294963200,13766979584,1791062016
9999,1742889343292,800,800,799,800,94.5,100,94.39439392089844,94.4000015258789,164405.28759765625,4096,364,19754,34,0,224975.87420654297,19032.91278076172,0,16720330752,4294963200,13460430848,1791062016
9999,1742889353292,800,800,799,800,94.39439392089844,100,94.4000015258789,94.39439392089844,164428.91131591797,4096,364,19518,34,0,225466.81872558594,19407.87030029297,0,16720330752,4294963200,12810498048,1791062016
9999,1742889363292,800,800,799,800,94.5,100,94.49449157714844,94.4000015258789,164452.6173095703,4096,364,19518,34,0,225958.87854003906,19783.916442871094,0,16720330752,4294963200,12398166016,1791062016
9999,1742889373292,800,800,799,800,94.30569458007813,100,94.4000015258789,94.4000015258789,164476.26708984375,4096,364,19518,34,0,226449.17755126953,20158.21612548828,0,16720330752,4294963200,12069990400,1790799872
9999,1742889383292,800,800,799,800,95.49549865722656,100,95.50450134277344,95.5,164500.03936767578,4096,364,20000,34,0,226942.27282714844,20535.227600097656,0,16720330752,4294963200,14097285120,1790799872
9999,1742889393292,800,800,799,800,95.50450134277344,100,94.40559387207031,95.4000015258789,164524.24310302734,4096,364,20000,34,0,227430.96142578125,20907.71826171875,0,16720330752,4294963200,16107089920,1790537728
9999,1742889403292,800,800,799,800,94.5999984741211,100,94.59458923339844,94.5999984741211,164548.10595703125,4096,364,19759,34,0,227919.9786376953,21280.65643310547,0,16720330752,4294963200,16000696320,1790537728
9999,1742889413292,800,800,799,800,94.4000015258789,100,94.5,94.4000015258789,164571.80841064453,4096,364,19759,34,0,228409.2159423828,21653.78778076172,0,16720330752,4294963200,15720292352,1790537728
9999,1742889423293,800,800,799,800,60.120243072509766,65.75757598876953,60.341365814208984,62.33635711669922,164589.93115234375,4096,364,19767,34,0,228772.63897705078,21902.77557373047,0,16720330752,4294963200,11953651712,1790537728
9999,1742889433293,800,800,799,800,0.402414470911026,8.691206932067871,8.442211151123047,6.532663345336914,164599.94805908203,4096,364,19526,34,0,228906.92053222656,21924.956604003906,0,16720330752,4294963200,1638387712,1576890368
9999,1742889443293,800,800,799,800,1.2072434425354004,5.081300735473633,1.7119839191436768,1.8108651638031006,164609.16143798828,4096,364,19767,34,0,229026.4180908203,21932.4501953125,0,16720330752,4294963200,1103806464,1241870336
9999,1742889453293,800,800,799,800,2.0161290168762207,2.5380709171295166,2.822580575942993,2.323232412338257,164618.2603149414,4096,364,19526,34,0,229145.81591796875,21939.87469482422,0,16720330752,4294963200,1063788544,1240035328
27,1742889463293,800,800,799,800,1.611279010772705,1.732925534248352,1.9153226613998413,1.8126888275146484,164627.40032958984,4096,364,19526,34,0,229263.5473022461,21945.600219726563,0,16720330752,4294963200,1066094592,1236103168
