Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742849897395,800,800,800,800,93.69999694824219,93.89389038085938,100,93.70629119873047,84584.82470703125,4096,372,19767,35,0,3237.6945190429688,250667.00610351563,0,16720330752,4294963200,13888008192,1516335104
9999,1742849907395,800,800,800,800,94.20579528808594,93.69999694824219,100,93.69369506835938,84607.64318847656,4096,372,19759,35,0,3727.2271728515625,251040.8226928711,0,16720330752,4294963200,13031526400,1517121536
9999,1742849917395,800,800,800,800,93.69369506835938,93.9000015258789,99.29999542236328,93.9000015258789,84630.50830078125,4096,372,19526,35,0,4216.6873779296875,251414.53454589844,0,16720330752,4294963200,11781103616,1517645824
9999,1742849927395,800,800,800,800,96.30369567871094,96.39640045166016,99.39939880371094,96.30369567871094,84653.87530517578,4096,372,19767,35,0,4709.031921386719,251790.9237060547,0,16720330752,4294963200,16243154944,1518170112
9999,1742849937395,800,800,800,800,93.49349212646484,93.4065933227539,99.70030212402344,93.29328918457031,84677.0180053711,4096,372,19767,35,0,5189.518310546875,252155.53759765625,0,16720330752,4294963200,16089600000,1517907968
9999,1742849947396,800,800,800,800,92.69999694824219,93.79379272460938,96.30000305175781,96.09609985351563,84700.52111816406,4096,372,19767,35,0,5671.335998535156,252521.37982177734,0,16720330752,4294963200,15396839424,1518170112
9999,1742849957396,800,800,800,800,93.80000305175781,93.9000015258789,93.89389038085938,100,84723.67797851563,4096,372,19759,35,0,6159.934143066406,252894.1342163086,0,16720330752,4294963200,14693199872,1518555136
9999,1742849967396,800,800,800,800,92.69268798828125,92.69999694824219,92.5,98.40160369873047,84746.56982421875,4096,372,19526,35,0,6638.907531738281,253257.32647705078,0,16720330752,4294963200,14141767680,1510166528
9999,1742849977396,800,800,800,800,93.69999694824219,94.0940933227539,94,99.59960174560547,84769.55822753906,4096,372,19759,35,0,7129.603210449219,253632.23663330078,0,16720330752,4294963200,13358559232,1510690816
9999,1742849987396,800,800,800,800,94,93.9000015258789,94,100,84792.58618164063,4096,372,19767,35,0,7620.947937011719,254007.7930908203,0,16720330752,4294963200,12296294400,1510952960
9999,1742849997396,800,800,800,800,96.5,96.49649810791016,96.19619750976563,99.59960174560547,84815.90899658203,4096,372,20008,35,0,8114.3057861328125,254385.21545410156,0,16720330752,4294963200,16399941632,1511739392
9999,1742850007396,800,800,800,800,93.59358978271484,97.30269622802734,93.5999984741211,96.30000305175781,84839.36901855469,4096,372,19518,35,0,8597.844116210938,254752.80334472656,0,16720330752,4294963200,16057061376,1512263680
9999,1742850017396,800,800,800,800,93.69999694824219,97.5999984741211,96.49649810791016,92.90709686279297,84862.73052978516,4096,372,19767,35,0,9083.253662109375,255122.2421875,0,16720330752,4294963200,15396384768,1556787200
9999,1742850027396,800,800,800,800,93.80619812011719,100,93.80000305175781,93.80000305175781,84886.01501464844,4096,372,19518,35,0,9571.998168945313,255495.06787109375,0,16720330752,4294963200,14872731648,1556787200
9999,1742850037396,800,800,800,800,92.19219207763672,95.50450134277344,93.4000015258789,95.8958969116211,84909.12506103516,4096,372,19767,35,0,10056.550537109375,255863.79614257813,0,16720330752,4294963200,14314528768,1554165760
9999,1742850047396,800,800,800,800,93.9000015258789,100,93.89389038085938,93.9000015258789,84932.2099609375,4096,372,19759,35,0,10547.038330078125,256238.46716308594,0,16720330752,4294963200,13427388416,1554165760
9999,1742850057396,800,800,800,800,93.99398803710938,100,94.00599670410156,94.00599670410156,84955.2109375,4096,372,19759,35,0,11037.661193847656,256613.28338623047,0,16720330752,4294963200,13029027840,1554165760
9999,1742850067396,800,800,800,800,93.90608978271484,100,93.70629119873047,93.80000305175781,84978.21649169922,4096,372,19759,35,0,11528.326538085938,256988.1566772461,0,16720330752,4294963200,12242432000,1553903616
9999,1742850077396,800,800,800,800,96.5,99.70030212402344,96.5,96.20000457763672,85001.71710205078,4096,372,19767,35,0,12022.471862792969,257366.34490966797,0,16720330752,4294963200,16443580416,1569902592
9999,1742850087397,800,800,800,800,93.69999694824219,99.59960174560547,93.79379272460938,94,85024.97338867188,4096,372,19767,35,0,12507.914855957031,257735.88647460938,0,16720330752,4294963200,15903653888,1596747776
9999,1742850097397,800,800,800,800,93.7875747680664,93.69999694824219,93.70629119873047,100,85048.30029296875,4096,372,19767,35,0,12994.909851074219,258106.9790649414,0,16720330752,4294963200,15313969152,1596747776
9996,1742850107400,800,800,800,800,93.01396942138672,93.59358978271484,93.49349212646484,98.9000015258789,85071.4360961914,4096,372,19526,35,0,13474.823303222656,258470.99047851563,0,16720330752,4294963200,15255273472,1595699200
9999,1742850117397,800,800,800,800,93.29328918457031,96.20379638671875,95.0999984741211,96.30000305175781,85094.68072509766,4096,372,19759,35,0,13962.6318359375,258842.99182128906,0,16720330752,4294963200,13984788480,1604382720
9999,1742850127397,800,800,800,800,93.5999984741211,93.69369506835938,93.60639190673828,100,85117.68170166016,4096,372,20008,35,0,14453.669372558594,259218.24188232422,0,16720330752,4294963200,12599930880,1607544832
9999,1742850137397,800,800,800,800,93.69369506835938,93.69999694824219,93.69369506835938,99.9000015258789,85140.53436279297,4096,372,20008,35,0,14943.345764160156,259592.18975830078,0,16720330752,4294963200,11555995648,1607544832
9999,1742850147397,800,800,800,800,96.30369567871094,96.30000305175781,96.30369567871094,100,85163.81817626953,4096,372,19526,35,0,15438.416748046875,259971.3579711914,0,16720330752,4294963200,16226693120,1607544832
9999,1742850157397,800,800,800,800,93.59358978271484,93.60639190673828,93.58717346191406,100,85186.96936035156,4096,372,19767,35,0,15923.546081542969,260340.59295654297,0,16720330752,4294963200,16048545792,1606758400
9999,1742850167397,800,800,800,800,93.10689544677734,92.99298858642578,97.10289764404297,95.4000015258789,85210.21826171875,4096,372,19526,35,0,16407.1640625,260708.36224365234,0,16720330752,4294963200,15124770816,1606758400
9999,1742850177397,800,800,800,800,93.49349212646484,93.49349212646484,100,93.5,85232.98895263672,4096,372,19759,35,0,16894.921447753906,261080.4014892578,0,16720330752,4294963200,14712463360,1606758400
9999,1742850187397,800,800,800,800,93.29328918457031,93.21356964111328,99.60039520263672,93.30000305175781,85255.83673095703,4096,372,19754,35,0,17381.764404296875,261451.47650146484,0,16720330752,4294963200,13805187072,1605709824
9999,1742850197397,800,800,800,800,93.5,93.59358978271484,100,93.59358978271484,85278.43103027344,4096,372,19518,35,0,17871.371032714844,261825.47021484375,0,16720330752,4294963200,12942708736,1605709824
9999,1742850207397,800,800,800,800,93.9000015258789,93.59358978271484,100,94.19999694824219,85301.30627441406,4096,372,19767,35,0,18362.37481689453,56.697021484375,0,16720330752,4294963200,11745017856,1605709824
9999,1742850217398,800,800,800,800,96.49298858642578,96.4000015258789,96,100,85325.04302978516,4096,372,19526,35,0,18853.10693359375,431.3868408203125,0,16720330752,4294963200,16063029248,1605709824
9999,1742850227398,800,800,800,800,93.4000015258789,93.39339447021484,93.4000015258789,100,85348.11267089844,4096,372,19277,35,0,19338.88427734375,801.3346557617188,0,16720330752,4294963200,15598452736,1605447680
9999,1742850237398,800,800,800,800,93.5,93.5,93.49349212646484,100,85371.24230957031,4096,372,19518,35,0,19825.27459716797,1171.8646240234375,0,16720330752,4294963200,15184044032,1605447680
9999,1742850247398,800,800,800,800,97.79999542236328,92.10789489746094,92.0999984741211,96.40359497070313,85394.26666259766,4096,372,19759,35,0,20311.31494140625,1542.1239624023438,0,16720330752,4294963200,14196457472,1605447680
9999,1742850257398,800,800,800,800,100,93.39339447021484,93.30669403076172,93.4000015258789,85417.1586303711,4096,372,19526,35,0,20799.326110839844,1914.3893432617188,0,16720330752,4294963200,13002006528,1605185536
9999,1742850267398,800,800,800,800,99.5,93.69999694824219,93.69369506835938,93.69999694824219,85439.9077758789,4096,372,19767,35,0,21289.131286621094,2288.5062866210938,0,16720330752,4294963200,11874598912,1605185536
9999,1742850277398,800,800,800,800,96.10000610351563,96.30369567871094,99.5,96.9030990600586,85463.41979980469,4096,372,19518,35,0,21779.007934570313,2662.4080810546875,0,16720330752,4294963200,16387465216,1604399104
9999,1742850287398,800,800,800,800,97.09709930419922,90.97291564941406,89.80000305175781,91.48296356201172,85486.20593261719,4096,372,14708,35,0,22238.350524902344,3006.0272216796875,0,16720330752,4294963200,15346253824,1594699776
9999,1742850297398,800,800,800,800,99.70030212402344,92.60739135742188,92.49249267578125,94.4000015258789,85509.37042236328,4096,360,14704,35,0,22722.06707763672,3373.95947265625,0,16720330752,4294963200,14845235200,1521823744
9999,1742850307398,800,800,800,800,94.0999984741211,92.99298858642578,93.29328918457031,99.5999984741211,85532.32275390625,4096,368,14699,35,0,23208.751342773438,3744.8988037109375,0,16720330752,4294963200,13433159680,1521037312
9999,1742850317398,800,800,800,800,93.59358978271484,94.0999984741211,93.5,99.69969940185547,85555.26580810547,4096,360,14457,34,0,23695.998962402344,4116.429016113281,0,16720330752,4294963200,12174938112,1518415872
9999,1742850327398,800,800,800,800,95.99600219726563,95.90409088134766,96,100,85578.78735351563,4096,360,14467,35,0,24190.46612548828,4494.9022216796875,0,16720330752,4294963200,15420289024,1518415872
9999,1742850337399,800,800,800,800,97.0999984741211,92.99298858642578,94.0999984741211,96.30000305175781,85602.55346679688,4096,360,14467,34,0,24674.136962890625,4862.506164550781,0,16720330752,4294963200,15919050752,1518415872
9999,1742850347399,800,800,800,800,11.14457893371582,12.105798721313477,15.191146850585938,11.044177055358887,85612.82305908203,4096,360,14708,34,0,24837.074645996094,4913.135009765625,0,16720330752,4294963200,11652845568,1498763264
9999,1742850357399,800,800,800,800,0.80402010679245,1.732925534248352,4.540867805480957,10.03009033203125,85622.42462158203,4096,360,14708,34,0,24963.260314941406,4927.304931640625,0,16720330752,4294963200,6649970688,1498501120
9999,1742850367399,800,800,800,800,2.822580575942993,2.4439918994903564,5.522088527679443,0.6024096012115479,85631.67907714844,4096,360,14708,34,0,25082.31036376953,4934.355651855469,0,16720330752,4294963200,6680240128,1489850368
9999,1742850377399,800,800,800,800,2.5201613903045654,2.030456781387329,5.757575988769531,2.1105527877807617,85640.9302368164,4096,360,14708,34,0,25206.93914794922,4946.995056152344,0,16720330752,4294963200,1099255808,1074089984
22,1742850387400,800,800,800,800,1.4070351123809814,1.6177958250045776,1.7085427045822144,1.710261583328247,85649.90216064453,4096,360,14708,34,0,25323.559143066406,4951.600769042969,0,16720330752,4294963200,1096261632,1069633536
