Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742844225096,800,799,800,800,100,100,100,100,71960.07244873047,4096,375,19759,34,0,17652.84539794922,68555.59564208984,0,16720330752,4294963200,2629853184,1171664896
9999,1742844235096,800,799,800,800,98.19999694824219,98.0999984741211,98.19819641113281,100,71985.35498046875,4096,375,19767,34,0,18150.218505859375,68936.42163085938,0,16720330752,4294963200,5722976256,1171664896
9999,1742844245096,800,799,800,800,99.19999694824219,99.20079803466797,99.19999694824219,100,72012.85034179688,4096,375,19518,34,0,18652.110107421875,69320.99029541016,0,16720330752,4294963200,5315727360,1171664896
9999,1742844255096,800,799,800,800,99.69999694824219,99.69969940185547,99.69969940185547,100,72041.03503417969,4096,375,19759,34,0,19156.405395507813,69707.71752929688,0,16720330752,4294963200,5728448512,1171664896
9999,1742844265096,800,799,800,800,99.4000015258789,99.49949645996094,99.40059661865234,100,72069.06640625,4096,375,19526,34,0,19663.113037109375,70096.94708251953,0,16720330752,4294963200,5621190656,1171402752
9999,1742844275096,800,799,800,800,99.5,99.40059661865234,99.5,100,72097.24786376953,4096,375,19759,35,0,20167.11260986328,70483.38012695313,0,16720330752,4294963200,5623185408,1171402752
9999,1742844285097,800,799,800,800,99.5999984741211,99.60039520263672,99.60039520263672,100,72125.49127197266,4096,375,19526,34,0,20674.2919921875,70872.97033691406,0,16720330752,4294963200,5590016000,1171402752
9999,1742844295097,800,799,800,800,99.69999694824219,99.69969940185547,99.69969940185547,100,72153.40942382813,4096,375,19518,34,0,21179.790588378906,71261.00366210938,0,16720330752,4294963200,5438992384,1171140608
9999,1742844305097,800,799,800,800,99.69999694824219,99.70030212402344,99.69999694824219,100,72181.8862915039,4096,375,19526,34,0,21686.30517578125,71649.8119506836,0,16720330752,4294963200,5499256832,1171140608
9999,1742844315097,800,799,800,800,99.80000305175781,99.79979705810547,99.80000305175781,100,72210.31372070313,4096,375,19526,34,0,22193.867431640625,72039.72985839844,0,16720330752,4294963200,5610762240,1171140608
9999,1742844325097,800,799,800,800,99.69999694824219,99.69999694824219,99.69999694824219,100,72238.66296386719,4096,375,19767,35,0,22701.13055419922,72429.3607788086,0,16720330752,4294963200,5701181440,1171140608
9999,1742844335097,800,799,800,800,99.49949645996094,99.5,99.4000015258789,100,72266.74133300781,4096,375,19759,34,0,23207.456787109375,72818.15350341797,0,16720330752,4294963200,5563777024,1171140608
9999,1742844345097,800,799,800,800,99.20079803466797,99.19999694824219,99.29930114746094,100,72294.4935913086,4096,375,19759,35,0,23712.20587158203,73205.48400878906,0,16720330752,4294963200,5597077504,1171140608
9999,1742844355097,800,799,800,800,99.5,99.59960174560547,99.50050354003906,100,72322.4859008789,4096,375,19759,35,0,24219.901428222656,73595.69213867188,0,16720330752,4294963200,5628854272,1171140608
9999,1742844365097,800,799,800,800,99.49949645996094,99.40059661865234,99.49949645996094,100,72350.41662597656,4096,375,19518,34,0,24725.17315673828,73983.50476074219,0,16720330752,4294963200,5617573888,1171140608
10000,1742844375097,800,799,800,800,98.50149536132813,98.50149536132813,98.50149536132813,99.9000015258789,72374.90216064453,4096,375,19518,35,0,25222.5927734375,74364.57745361328,0,16720330752,4294963200,13906800640,1171140608
9999,1742844385098,800,799,800,800,27.783349990844727,28.280773162841797,27.482446670532227,28.256511688232422,72387.6713256836,4096,375,19767,35,0,25444.69384765625,74473.60510253906,0,16720330752,4294963200,16125792256,1171402752
9999,1742844395098,800,799,800,800,44.48897933959961,47.426841735839844,42.94294357299805,42.62788391113281,72402.59552001953,4096,375,19759,35,0,25723.181091308594,74638.53289794922,0,16720330752,4294963200,15165517824,1212547072
9999,1742844405098,800,799,800,800,95,95.39540100097656,91.5,91.71656799316406,72424.43969726563,4096,375,19759,35,0,26197.830810546875,74997.75323486328,0,16720330752,4294963200,13866708992,1216520192
9983,1742844415114,800,799,800,800,93.01396942138672,99.90019989013672,93.10689544677734,93,72446.2739868164,4096,375,19767,35,0,26685.499084472656,75369.87805175781,0,16720330752,4294963200,12278579200,1216782336
9999,1742844425098,800,799,800,800,96.19619750976563,100,96.19619750976563,96.19619750976563,72468.837890625,4096,375,19767,35,0,27176.640991210938,75745.51580810547,0,16720330752,4294963200,16537686016,1216520192
9999,1742844435098,800,799,800,800,93,100,93,93,72491.30041503906,4096,375,19767,35,0,27656.826293945313,76110.05615234375,0,16720330752,4294963200,15761035264,1216520192
9999,1742844445098,800,799,800,800,92.99298858642578,100,93.09309387207031,93.09309387207031,72513.7646484375,4096,375,19767,35,0,28139.828002929688,76477.4384765625,0,16720330752,4294963200,14781620224,1215733760
9999,1742844455098,800,799,800,800,93.30000305175781,100,93.30000305175781,93.20679473876953,72536.06127929688,4096,375,19518,35,0,28626.02178955078,76848.08221435547,0,16720330752,4294963200,13988282368,1215733760
9999,1742844465098,800,799,800,800,93.19999694824219,100,93.19319152832031,93.29328918457031,72558.35650634766,4096,375,19759,35,0,29114.32305908203,77220.83996582031,0,16720330752,4294963200,12570439680,1215733760
9999,1742844475098,800,799,800,800,93.30000305175781,100,93.30000305175781,93.20679473876953,72580.701171875,4096,375,19767,35,0,29602.68359375,77593.62475585938,0,16720330752,4294963200,11008548864,1215471616
9999,1742844485098,800,799,800,800,96.29258728027344,100,96.20758056640625,96.20000457763672,72603.67108154297,4096,375,19767,35,0,30093.739501953125,77968.87561035156,0,16720330752,4294963200,16093679616,1215471616
9999,1742844495098,800,799,800,800,93.30669403076172,100,93.39339447021484,93.39339447021484,72626.45837402344,4096,375,19767,35,0,30577.61212158203,78337.01861572266,0,16720330752,4294963200,15579344896,1215471616
9999,1742844505098,800,799,800,800,93.29328918457031,99.80000305175781,93.30000305175781,93.19999694824219,72649.08416748047,4096,375,19526,35,0,31063.06317138672,78706.79998779297,0,16720330752,4294963200,14553538560,1215471616
9999,1742844515098,800,799,800,800,93.30669403076172,100,93.30000305175781,93.4065933227539,72671.74334716797,4096,375,20000,35,0,31551.475524902344,79079.53076171875,0,16720330752,4294963200,13348257792,1215471616
9999,1742844525099,800,799,800,800,93.58717346191406,100,93.5999984741211,93.49349212646484,72694.20092773438,4096,375,19759,35,0,32041.382080078125,79453.8305053711,0,16720330752,4294963200,12522336256,1215209472
9999,1742844535099,800,799,800,800,94.30569458007813,100,94.30000305175781,94.30569458007813,72716.82946777344,4096,375,19759,35,0,32531.59326171875,79828.33209228516,0,16720330752,4294963200,12412260352,1215209472
9999,1742844545099,800,799,800,800,95.80000305175781,100,95.70000457763672,95.7957992553711,72740.08880615234,4096,374,19767,35,0,33022.05578613281,80202.85375976563,0,16720330752,4294963200,16366653440,1215209472
9999,1742844555099,800,799,800,800,96.20000457763672,95.5,92.79999542236328,93.4000015258789,72763.23431396484,4096,374,19767,35,0,33502.04510498047,80566.97338867188,0,16720330752,4294963200,15491854336,1297137664
9999,1742844565099,800,799,800,800,100,93.19319152832031,93.0999984741211,93.0999984741211,72785.6703491211,4096,374,19759,35,0,33988.405822753906,80937.73803710938,0,16720330752,4294963200,14629257216,1296875520
9999,1742844575099,800,799,800,800,100,93.30000305175781,93.29328918457031,93.30000305175781,72808.26037597656,4096,374,19759,35,0,34476.55456542969,81310.2587890625,0,16720330752,4294963200,13563744256,1296875520
9999,1742844585099,800,799,800,800,99.9000015258789,93.59358978271484,92.90709686279297,93.19999694824219,72830.47845458984,4096,374,19526,35,0,34964.94989013672,81683.15264892578,0,16720330752,4294963200,11945766912,1348935680
9999,1742844595099,800,799,800,800,96.09609985351563,99.80020141601563,96.09609985351563,96,72853.61889648438,4096,374,19767,35,0,35457.43151855469,82059.7476196289,0,16720330752,4294963200,16340381696,1348935680
9999,1742844605099,800,799,800,800,91.69999694824219,99.50050354003906,92.4000015258789,93.9000015258789,72876.70751953125,4096,374,19518,35,0,35937.926025390625,82424.39538574219,0,16720330752,4294963200,15815393280,1348935680
9999,1742844615099,800,799,800,800,92.79999542236328,98.5999984741211,92.19999694824219,96.09609985351563,72899.74835205078,4096,374,19767,35,0,36423.776916503906,82794.44061279297,0,16720330752,4294963200,14576836608,1348673536
9999,1742844625099,800,799,800,800,93.30000305175781,100,93.30669403076172,93.4065933227539,72922.37585449219,4096,374,19767,35,0,36911.602478027344,83166.59674072266,0,16720330752,4294963200,13975887872,1348673536
9999,1742844635099,800,799,800,800,93.49349212646484,99.29999542236328,93.49349212646484,92.19999694824219,72944.92041015625,4096,374,19767,35,0,37399.55895996094,83538.92742919922,0,16720330752,4294963200,12952985600,1348673536
9999,1742844645099,800,799,800,800,96.4000015258789,99.59960174560547,96.4000015258789,95.80000305175781,72968.05749511719,4096,374,19767,35,0,37891.906677246094,83915.439453125,0,16720330752,4294963200,16460500992,1418145792
9999,1742844655100,800,799,800,800,92.9000015258789,100,93.09309387207031,92.9000015258789,72990.9896850586,4096,374,19767,35,0,38375.79034423828,84283.52172851563,0,16720330752,4294963200,15812141056,1418145792
9999,1742844665100,800,799,800,800,93,99.89979553222656,92.90709686279297,92.99298858642578,73013.748046875,4096,374,19759,35,0,38859.13916015625,84651.15148925781,0,16720330752,4294963200,15253385216,1418145792
9999,1742844675100,800,799,800,800,93.29328918457031,100,93.38677215576172,93.30669403076172,73036.54669189453,4096,374,19759,35,0,39347.042053222656,85023.30389404297,0,16720330752,4294963200,14293213184,1418145792
9999,1742844685100,800,799,800,800,93.4065933227539,100,93.4065933227539,93.30669403076172,73059.36840820313,4096,374,19759,35,0,39835.76110839844,85396.30340576172,0,16720330752,4294963200,13542215680,1418145792
9999,1742844695100,800,799,800,800,93.29328918457031,99.69999694824219,93.20679473876953,93.39339447021484,73081.89532470703,4096,374,19759,35,0,40324.826110839844,85769.75982666016,0,16720330752,4294963200,12672462848,1417097216
9999,1742844705100,800,799,800,800,93.79379272460938,100,93.79379272460938,93.69999694824219,73104.64538574219,4096,374,19767,35,0,40814.33435058594,86143.5531616211,0,16720330752,4294963200,11917631488,1417097216
9999,1742844715100,800,799,800,800,95.4000015258789,100,95.6957015991211,95.4000015258789,73128.01141357422,4096,374,19526,35,0,41303.2568359375,86516.5316772461,0,16720330752,4294963200,15990001664,1417097216
9999,1742844725100,800,799,800,800,96,95,93.5,92.5999984741211,73151.07696533203,4096,374,19767,35,0,41784.420166015625,86881.88897705078,0,16720330752,4294963200,14991175680,1416835072
9999,1742844735100,800,799,800,800,100,93.10689544677734,93.0999984741211,93,73173.71954345703,4096,374,19526,35,0,42271.27258300781,87253.08599853516,0,16720330752,4294963200,14183747584,1416835072
9999,1742844745100,800,799,800,800,100,93,92.90709686279297,93,73196.22259521484,4096,374,19518,35,0,42759.18389892578,87625.38134765625,0,16720330752,4294963200,12797390848,1416310784
10002,1742844755100,800,799,800,800,99.59960174560547,92.99298858642578,92.69999694824219,93.09309387207031,73218.50189208984,4096,374,19767,35,0,43246.601135253906,87997.25018310547,0,16720330752,4294963200,11180056576,1416310784
9999,1742844765103,800,799,800,800,95.90409088134766,95.4000015258789,94.90509796142578,99.9000015258789,73241.8804321289,4096,374,19767,35,0,43734.861328125,88369.50439453125,0,16720330752,4294963200,15827234816,1416310784
9999,1742844775103,800,799,800,800,92.69268798828125,93.0999984741211,93.08617401123047,99.19999694824219,73264.78295898438,4096,374,19767,35,0,44216.61169433594,88735.47863769531,0,16720330752,4294963200,15394287616,1416310784
9999,1742844785103,800,799,800,800,96.19619750976563,92.9000015258789,92.5999984741211,96.5,73287.56103515625,4096,374,19526,35,0,44701.78845214844,89104.95861816406,0,16720330752,4294963200,14225694720,1416310784
9999,1742844795103,800,799,800,800,92.30769348144531,93.09309387207031,92.99298858642578,99.60039520263672,73310.06616210938,4096,374,19526,35,0,45188.96697998047,89476.51989746094,0,16720330752,4294963200,13194563584,1415786496
9999,1742844805103,800,799,800,800,92.0999984741211,93.19999694824219,96.60340118408203,95.59559631347656,73332.69244384766,4096,374,19767,35,0,45676.00634765625,89847.8989868164,0,16720330752,4294963200,11724242944,1415786496
9999,1742844815103,800,799,800,800,95.6913833618164,95.70000457763672,98.4000015258789,95.20000457763672,73356.10070800781,4096,374,19518,35,0,46159.76818847656,90215.69714355469,0,16720330752,4294963200,16008335360,1463246848
9999,1742844825103,800,799,800,800,93.0999984741211,95.5999984741211,92.5,97.79999542236328,73379.5424194336,4096,374,19759,35,0,46643.590270996094,90583.57067871094,0,16720330752,4294963200,14961065984,1463246848
9999,1742844835103,800,799,800,800,96.00399780273438,99.69999694824219,91.5999984741211,92.79999542236328,73402.91998291016,4096,374,19767,35,0,47130.92364501953,90955.00201416016,0,16720330752,4294963200,13900664832,1463246848
9999,1742844845103,800,799,800,800,91.79179382324219,91.38276672363281,90.8908920288086,98.19819641113281,73425.35223388672,4096,374,19526,35,0,47612.719665527344,91321.21459960938,0,16720330752,4294963200,12351193088,1461149696
9999,1742844855103,800,799,800,800,98.0999984741211,99.9000015258789,95.7957992553711,95.7957992553711,73448.71728515625,4096,374,19767,35,0,48106.279724121094,91698.86492919922,0,16720330752,4294963200,16305807360,1494167552
9999,1742844865104,800,799,800,800,95,98.79999542236328,92.4000015258789,91.90808868408203,73472.10357666016,4096,374,19759,35,0,48586.65167236328,92063.2798461914,0,16720330752,4294963200,15795249152,1494167552
9999,1742844875104,800,799,800,800,100,93,93,93,73495.01379394531,4096,374,19767,35,0,49072.545471191406,92433.41064453125,0,16720330752,4294963200,15107842048,1494167552
9999,1742844885104,800,799,800,800,100,93.09309387207031,93,92.99298858642578,73517.7230834961,4096,374,19767,35,0,49559.298889160156,92804.49755859375,0,16720330752,4294963200,14288224256,1493905408
9999,1742844895104,800,799,800,800,99.90010070800781,93,92.4000015258789,92.50749206542969,73540.14532470703,4096,374,19518,35,0,50046.506896972656,93176.10083007813,0,16720330752,4294963200,13157576704,1493905408
9999,1742844905104,800,799,800,800,93.0999984741211,96.5999984741211,92.5,95.8958969116211,73562.81896972656,4096,374,19767,35,0,50533.296936035156,93547.19506835938,0,16720330752,4294963200,11559849984,1493905408
9999,1742844915104,800,799,800,800,100,95.50450134277344,95.39540100097656,95.80419921875,73586.29901123047,4096,374,19767,35,0,51021.930236816406,93919.85510253906,0,16720330752,4294963200,16145956864,1493905408
10000,1742844925104,800,799,800,800,100,93.19319152832031,93.10689544677734,93.19319152832031,73609.27087402344,4096,374,19526,35,0,51506.753662109375,94288.90631103516,0,16720330752,4294963200,15321460736,1493905408
9999,1742844935105,800,799,800,800,72.24449157714844,66.33165740966797,65.53106689453125,65.26526641845703,73627.74096679688,4096,374,19767,35,0,51889.77258300781,94557.42462158203,0,16720330752,4294963200,11179040768,1493381120
9999,1742844945105,800,799,800,800,13.004032135009766,1.1213048696517944,4.6277666091918945,1.911468744277954,73637.6050415039,4096,374,19767,35,0,52021.75799560547,94577.32678222656,0,16720330752,4294963200,4700516352,1493381120
9999,1742844955105,800,799,800,800,8.113590240478516,1.2244898080825806,0.40160641074180603,2.3069207668304443,73646.88317871094,4096,374,19767,35,0,52141.571716308594,94585.15222167969,0,16720330752,4294963200,3543330816,1486041088
21,1742844965105,800,799,800,800,1.911468744277954,2.7272727489471436,2.9322547912597656,3.9314515590667725,73655.98211669922,4096,374,20008,35,0,52262.69061279297,94594.25732421875,0,16720330752,4294963200,1059377152,1181691904
