Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742850599872,800,799,800,800,100,99.9000015258789,100,99.90010070800781,86039.14025878906,4096,360,14708,33,0,31819.769592285156,9011.738647460938,0,16720330752,4294963200,5817896960,1054167040
9999,1742850609873,800,799,800,800,100,99.9000015258789,99.90019989013672,99.89990234375,86068.1537475586,4096,360,14699,33,0,32326.489196777344,9400.602172851563,0,16720330752,4294963200,5687484416,1054167040
9999,1742850619873,800,799,800,800,100,100,100,100,86096.83605957031,4096,360,14699,33,0,32834.61798095703,9790.988464355469,0,16720330752,4294963200,5645983744,1054167040
9999,1742850629873,800,799,800,800,100,99.79979705810547,99.80000305175781,99.80000305175781,86125.07385253906,4096,360,14708,33,0,33341.170654296875,10179.960144042969,0,16720330752,4294963200,5715947520,1054167040
9999,1742850639873,800,799,800,800,100,99.80000305175781,99.80000305175781,99.79979705810547,86153.36437988281,4096,360,14699,33,0,33848.22717285156,10569.403869628906,0,16720330752,4294963200,5734920192,1054167040
9999,1742850649873,800,799,800,800,100,99.50050354003906,99.50050354003906,99.50050354003906,86181.19091796875,4096,360,14704,33,0,34352.861083984375,10956.586853027344,0,16720330752,4294963200,5803921408,1054167040
9999,1742850659873,800,799,800,800,100,99.59960174560547,99.5,99.5,86208.89874267578,4096,360,14708,33,0,34859.27716064453,11345.603454589844,0,16720330752,4294963200,5669695488,1054167040
9999,1742850669873,800,799,800,800,100,99.80000305175781,99.89990234375,99.9000015258789,86237.03814697266,4096,360,14699,33,0,35365.158447265625,11733.91748046875,0,16720330752,4294963200,5698920448,1054167040
9999,1742850679873,800,799,800,800,100,99.30069732666016,99.29999542236328,99.29999542236328,86264.65618896484,4096,360,14699,33,0,35869.91906738281,12121.302978515625,0,16720330752,4294963200,5728477184,1054167040
9999,1742850689873,800,799,800,800,100,99.39939880371094,99.4000015258789,99.39939880371094,86292.24462890625,4096,360,14708,33,0,36376.368408203125,12510.344848632813,0,16720330752,4294963200,5749997568,1054167040
9999,1742850699873,800,799,800,800,100,99.69999694824219,99.69999694824219,99.70030212402344,86320.6851196289,4096,360,14699,32,0,36883.14373779297,12899.455993652344,0,16720330752,4294963200,5831884800,1054167040
9999,1742850709873,800,799,800,800,100,99.90010070800781,99.9000015258789,100,86349.39819335938,4096,360,14458,33,0,37392.74627685547,13291.298278808594,0,16720330752,4294963200,5720780800,1054167040
10001,1742850719873,800,799,800,800,98.9990005493164,98.69739532470703,99,99.60039520263672,86376.11950683594,4096,461,25048,33,39,37879.327392578125,13660.882873535156,0,16720330752,4294963200,9223589888,974999552
9999,1742850729875,800,799,800,800,89.989990234375,91.08216094970703,89.38938903808594,89.48948669433594,86397.12622070313,4096,457,23373,33,0,38322.004943847656,13988.4326171875,0,16720330752,4294963200,16432549888,1172819968
9992,1742850739883,800,799,800,800,57.77332305908203,63.98390579223633,54.909820556640625,54.45445251464844,86412.90838623047,4096,457,22891,33,0,38605.958740234375,14158.543762207031,0,16720330752,4294963200,16038600704,1245577216
9999,1742850749875,800,799,800,800,82.46492767333984,80,79.3380126953125,82.34703826904297,86432.52172851563,4096,457,22650,33,0,39022.99041748047,14460.932250976563,0,16720330752,4294963200,12755107840,1302851584
9999,1742850759875,800,799,800,800,97.89789581298828,94,95.7957992553711,94.0999984741211,86454.51513671875,4096,457,23132,33,0,39503.86999511719,14826.289001464844,0,16720330752,4294963200,13696409600,1369714688
9999,1742850769875,800,799,800,800,93.4000015258789,97.59759521484375,95.20000457763672,93,86477.1382446289,4096,457,19767,34,0,39983.792419433594,15190.498474121094,0,16720330752,4294963200,15762939904,1381511168
9999,1742850779875,800,799,800,800,91.59159088134766,94.9949951171875,95,91.59159088134766,86499.1781616211,4096,457,19759,34,0,40454.95050048828,15546.15283203125,0,16720330752,4294963200,14683299840,1394765824
9999,1742850789875,800,799,800,800,92.39238739013672,92.29228973388672,99.0009994506836,92.29999542236328,86521.29803466797,4096,457,19526,34,0,40934.23553466797,15909.938720703125,0,16720330752,4294963200,13407649792,1391620096
9999,1742850799875,800,799,800,800,93.30669403076172,93.30669403076172,100,93.30669403076172,86543.68408203125,4096,457,19518,34,0,41422.37176513672,16282.503295898438,0,16720330752,4294963200,11873378304,1391357952
9999,1742850809875,800,799,800,800,96.30000305175781,96.29629516601563,100,96.30000305175781,86566.24346923828,4096,457,19526,34,0,41914.025146484375,16658.4736328125,0,16720330752,4294963200,16521162752,1391882240
9999,1742850819876,800,799,800,800,86.78678894042969,91.29999542236328,90.10000610351563,89.0890884399414,86588.18756103516,4096,457,19518,34,0,42362.118408203125,16991.052795410156,0,16720330752,4294963200,14941220864,1391620096
9999,1742850829876,800,799,800,800,93.79379272460938,96.5999984741211,92.51496887207031,95.80419921875,86610.82666015625,4096,457,19759,34,0,42846.9755859375,17360.25750732422,0,16720330752,4294963200,13721022464,1392930816
9999,1742850839876,800,799,800,800,92.60739135742188,99.49949645996094,92.79279327392578,92.79279327392578,86632.97882080078,4096,457,19767,34,0,43332.53662109375,17730.309509277344,0,16720330752,4294963200,12572176384,1391882240
9999,1742850849876,800,799,800,800,95.29529571533203,99.5999984741211,95.4000015258789,95.30469512939453,86655.6060180664,4096,457,19767,34,0,43823.95593261719,18106.038330078125,0,16720330752,4294963200,15151939584,1390571520
9999,1742850859876,800,799,800,800,93.80619812011719,100,93.89389038085938,93.79379272460938,86678.4165649414,4096,457,19526,34,0,44309.17883300781,18475.54412841797,0,16720330752,4294963200,15915913216,1390571520
9999,1742850869876,800,799,800,800,92.39238739013672,100,92.4075927734375,92.79999542236328,86701.05242919922,4096,457,19526,34,0,44790.73602294922,18841.36553955078,0,16720330752,4294963200,15240392704,1390571520
9999,1742850879876,800,799,800,800,96.5,95.5999984741211,92.99298858642578,92.00799560546875,86723.68774414063,4096,457,19285,34,0,45273.46405029297,19208.434448242188,0,16720330752,4294963200,13986410496,1390833664
9999,1742850889876,800,799,800,800,100,93.10689544677734,92.79999542236328,93,86745.97039794922,4096,457,19526,34,0,45761.53088378906,19580.960998535156,0,16720330752,4294963200,12601544704,1390571520
9999,1742850899876,800,799,800,800,95.5999984741211,95.70000457763672,100,95.59559631347656,86768.6781616211,4096,457,19759,34,0,46253.911682128906,19957.622924804688,0,16720330752,4294963200,15344619520,1390571520
9999,1742850909876,800,799,800,800,93.69369506835938,93.58717346191406,100,93.5,86791.60229492188,4096,457,19759,34,0,46738.68908691406,20326.621520996094,0,16720330752,4294963200,15901036544,1390833664
9999,1742850919876,800,799,800,800,92.79999542236328,92.90709686279297,99.70030212402344,92.99298858642578,86814.33093261719,4096,457,19759,34,0,47221.64562988281,20693.86553955078,0,16720330752,4294963200,15282827264,1389522944
9999,1742850929876,800,799,800,800,92.49249267578125,92.4000015258789,99.79979705810547,93.19999694824219,86836.98272705078,4096,457,19759,34,0,47706.54803466797,21063.099548339844,0,16720330752,4294963200,14472097792,1389522944
9999,1742850939877,800,799,800,800,93.4000015258789,93.30000305175781,100,93.4000015258789,86859.66394042969,4096,457,19759,34,0,48194.86999511719,21435.75567626953,0,16720330752,4294963200,13173739520,1389522944
9999,1742850949877,800,799,800,800,92.60739135742188,92.69268798828125,100,93.30669403076172,86881.96789550781,4096,457,19759,34,0,48683.171813964844,21808.50909423828,0,16720330752,4294963200,12065341440,1391357952
9999,1742850959877,800,799,800,800,96.10000610351563,96,95.8958969116211,100,86905.3413696289,4096,457,20008,34,0,49174.333435058594,22183.6767578125,0,16720330752,4294963200,16406638592,1392930816
9999,1742850969877,800,799,800,800,93.29328918457031,93.30000305175781,93.30669403076172,100,86928.34118652344,4096,457,19767,34,0,49658.78515625,22552.327087402344,0,16720330752,4294963200,15802249216,1392930816
9999,1742850979877,800,799,800,800,93.29328918457031,93.09309387207031,93.09309387207031,99.89979553222656,86951.23614501953,4096,457,19277,34,0,50142.51916503906,22920.285583496094,0,16720330752,4294963200,14827085824,1392930816
9999,1742850989877,800,799,800,800,93.30000305175781,93.20679473876953,93.30000305175781,100,86973.88287353516,4096,457,19518,34,0,50630.19592285156,23292.294372558594,0,16720330752,4294963200,13928992768,1392930816
9999,1742850999877,800,799,800,800,91.79179382324219,91.89189147949219,91.79999542236328,98.4000015258789,86995.96990966797,4096,457,19759,34,0,51107.766845703125,23654.37322998047,0,16720330752,4294963200,12552286208,1389785088
9999,1742851009877,800,799,800,800,96.30000305175781,95.4000015258789,96.20379638671875,98.79999542236328,87019.01452636719,4096,457,19767,34,0,51599.39501953125,24030.192932128906,0,16720330752,4294963200,16374779904,1389522944
9999,1742851019877,800,799,800,800,93.19319152832031,93.19999694824219,92.68537139892578,99,87042.06182861328,4096,457,19767,34,0,52080.61260986328,24395.55059814453,0,16720330752,4294963200,15823900672,1389522944
9999,1742851029877,800,799,800,800,93.19999694824219,93.30000305175781,93.19999694824219,99.9000015258789,87065.03143310547,4096,457,19767,34,0,52565.58679199219,24764.722412109375,0,16720330752,4294963200,15221334016,1389522944
9999,1742851039877,800,799,800,800,93.20679473876953,93.30000305175781,93.19999694824219,100,87087.78936767578,4096,457,19767,34,0,53052.79089355469,25136.21923828125,0,16720330752,4294963200,14456647680,1389522944
9999,1742851049877,800,799,800,800,93.30000305175781,93.30000305175781,93.30000305175781,99.79979705810547,87110.57116699219,4096,457,19767,34,0,53541.42810058594,25509.128662109375,0,16720330752,4294963200,13577912320,1389522944
9999,1742851059877,800,799,800,800,93.49349212646484,93.5,93.5,99.90010070800781,87133.17468261719,4096,457,19759,34,0,54030.61865234375,25882.66961669922,0,16720330752,4294963200,12816044032,1388998656
9999,1742851069877,800,799,800,800,93.80000305175781,96.9000015258789,93.19319152832031,96.39640045166016,87156.30249023438,4096,457,19759,34,0,54518.625427246094,26254.804748535156,0,16720330752,4294963200,11557089280,1390571520
9999,1742851079878,800,799,800,800,95.9000015258789,95.59559631347656,95.80419921875,99.50050354003906,87179.63427734375,4096,457,19759,34,0,55006.14569091797,26626.352966308594,0,16720330752,4294963200,16390832128,1391620096
9999,1742851089878,800,799,800,800,93.30669403076172,100,93.19999694824219,93.19999694824219,87202.58837890625,4096,457,19759,35,0,55491.12823486328,26995.54180908203,0,16720330752,4294963200,15693377536,1393717248
9999,1742851099878,800,799,800,800,93.19999694824219,100,93.30000305175781,93.30000305175781,87225.4877319336,4096,457,19767,34,0,55978.49530029297,27367.12774658203,0,16720330752,4294963200,14791028736,1393717248
9999,1742851109878,800,799,800,800,93.69999694824219,98.8989028930664,93.29328918457031,92.19999694824219,87248.42645263672,4096,457,19518,35,0,56463.89813232422,27736.742919921875,0,16720330752,4294963200,14046146560,1392668672
10000,1742851119878,800,799,800,800,95.7957992553711,96.40718841552734,93.5,93,87270.99536132813,4096,457,19759,34,0,56950.17303466797,28107.37823486328,0,16720330752,4294963200,12789768192,1392930816
9999,1742851129878,800,799,800,800,100,94.79479217529297,94.70529174804688,94.70529174804688,87293.94421386719,4096,457,19759,35,0,57441.19952392578,28482.599182128906,0,16720330752,4294963200,13804797952,1393455104
9999,1742851139878,800,799,800,800,100,94.9000015258789,94.88977813720703,94.89488983154297,87317.26641845703,4096,457,19767,35,0,57930.163635253906,28855.647705078125,0,16720330752,4294963200,16218435584,1393455104
9999,1742851149878,800,799,800,800,100,93.4000015258789,93.4000015258789,93.30669403076172,87340.3657836914,4096,457,19526,35,0,58416.02380371094,29225.672302246094,0,16720330752,4294963200,15682641920,1393455104
9999,1742851159878,800,799,800,800,95.30000305175781,96.79679870605469,93.69999694824219,93.0999984741211,87363.71405029297,4096,457,20008,35,0,58900.20666503906,29593.927978515625,0,16720330752,4294963200,14794825728,1394241536
10002,1742851169878,800,799,800,800,92.68537139892578,98.9000015258789,95.10489654541016,92.09209442138672,87387.00378417969,4096,457,19767,35,0,59386.068908691406,29963.90185546875,0,16720330752,4294963200,14125731840,1394503680
9999,1742851179881,800,799,800,800,93.70629119873047,98.9011001586914,94.9000015258789,92.5999984741211,87409.91845703125,4096,457,19759,35,0,59875.14227294922,30337.169006347656,0,16720330752,4294963200,12822859776,1394765824
9999,1742851189881,800,799,800,800,100,93.69369506835938,93.5,93.5999984741211,87432.89538574219,4096,457,19526,35,0,60364.544677734375,30710.780151367188,0,16720330752,4294963200,11439562752,1397612544
9999,1742851199881,800,799,800,800,100,96.5,96.49649810791016,96.5,87456.38665771484,4096,457,19759,35,0,60857.42492675781,31087.682495117188,0,16720330752,4294963200,16378556416,1397612544
9999,1742851209881,800,799,800,800,99.69999694824219,92.5999984741211,93.4065933227539,93.60639190673828,87479.50341796875,4096,457,20008,35,0,61340.62872314453,31455.023315429688,0,16720330752,4294963200,15935160320,1397612544
9999,1742851219881,800,799,800,800,95.4000015258789,92.19219207763672,93.08617401123047,95.99198150634766,87502.69561767578,4096,457,19759,35,0,61822.51776123047,31821.033630371094,0,16720330752,4294963200,14880317440,1399455744
9999,1742851229881,800,799,800,800,95.6913833618164,95.5,94.30000305175781,92.69999694824219,87525.65087890625,4096,457,20008,35,0,62307.55944824219,32190.2919921875,0,16720330752,4294963200,13729968128,1409372160
9999,1742851239881,800,799,800,800,93.20679473876953,93.19999694824219,100,93.19999694824219,87548.09344482422,4096,457,19759,35,0,62796.46405029297,32563.610900878906,0,16720330752,4294963200,12790382592,1410228224
9999,1742851249881,800,799,800,800,93.49349212646484,93.5,100,93.5,87570.81732177734,4096,457,19518,35,0,63285.22277832031,32936.637268066406,0,16720330752,4294963200,11801255936,1410228224
9999,1742851259881,800,799,800,800,96,95.8958969116211,100,95.9000015258789,87594.15466308594,4096,457,19759,35,0,63776.34777832031,33311.799560546875,0,16720330752,4294963200,16298532864,1410228224
10000,1742851269882,800,799,800,800,92.5,93.19999694824219,99.5,93.5999984741211,87617.33489990234,4096,457,19767,35,0,64258.928283691406,33678.51159667969,0,16720330752,4294963200,15728001024,1410228224
9999,1742851279882,800,799,800,800,64.9649658203125,66.13065338134766,69.7091293334961,68.86886596679688,87636.10046386719,4096,457,19767,35,0,64642.87127685547,33947.853942871094,0,16720330752,4294963200,11136016384,1410228224
10000,1742851289882,800,799,800,800,1.0050251483917236,10.418794631958008,2.1105527877807617,1.7068272829055786,87645.6171875,4096,457,19767,35,0,64768.90185546875,33961.8603515625,0,16720330752,4294963200,5159538688,1409966080
9999,1742851299882,800,799,800,800,0.4008015990257263,4.2900919914245605,7.583417892456055,0.20060180127620697,87654.95501708984,4096,457,19767,35,0,64889.280822753906,33970.23571777344,0,16720330752,4294963200,4446769152,1401053184
9999,1742851309883,800,799,800,800,2.615694046020508,3.861788749694824,2.323232412338257,4.737903118133545,87664.16473388672,4096,457,19526,35,0,65012.866149902344,33981.834411621094,0,16720330752,4294963200,1191268352,1003642880
22,1742851319883,800,799,800,800,0.402010053396225,0.40120360255241394,0.20080320537090302,0.40040040016174316,87672.95318603516,4096,457,19767,35,0,65126.81408691406,33983.73010253906,0,16720330752,4294963200,1195008000,1000759296
